Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,,,
10-02-2015,91.52045441,92.16187013,86.49003212,87.34765417,16479576,ADANIENT.NS,01-01-2015,01-01-2025
11-02-2015,95.3473053,96.11124143,91.8159284,92.24834102,19163587,ADANIENT.NS,01-01-2015,01-01-2025
12-02-2015,98.64086914,99.02283725,95.70765914,95.83017965,19540915,ADANIENT.NS,01-01-2015,01-01-2025
13-02-2015,96.84635925,99.41201507,96.25539524,99.08049867,11217343,ADANIENT.NS,01-01-2015,01-01-2025
16-02-2015,95.56351471,98.74896879,94.77075822,97.17786238,11523388,ADANIENT.NS,01-01-2015,01-01-2025
18-02-2015,95.95991516,97.29319129,95.34732689,95.9094706,6802972,ADANIENT.NS,01-01-2015,01-01-2025
19-02-2015,99.77955627,101.0912079,95.88062492,96.70941222,16545483,ADANIENT.NS,01-01-2015,01-01-2025
20-02-2015,99.08049774,102.0064974,98.0138726,100.7525006,13753196,ADANIENT.NS,01-01-2015,01-01-2025
23-02-2015,97.99224854,99.88766093,97.16345402,99.45524828,6944254,ADANIENT.NS,01-01-2015,01-01-2025
24-02-2015,102.6551208,103.0154647,97.94901162,97.94901162,18937816,ADANIENT.NS,01-01-2015,01-01-2025
25-02-2015,100.3056793,103.7001299,100.0318108,103.3469892,13553581,ADANIENT.NS,01-01-2015,01-01-2025
26-02-2015,99.17418671,101.4731843,98.15801334,100.3344976,15476196,ADANIENT.NS,01-01-2015,01-01-2025
27-02-2015,102.5325928,102.8136646,99.15255651,99.77234797,12843035,ADANIENT.NS,01-01-2015,01-01-2025
02-03-2015,102.3235931,103.2028322,99.45524169,101.1848994,8781363,ADANIENT.NS,01-01-2015,01-01-2025
03-03-2015,104.0388489,104.8604402,101.9200194,102.8425071,10908493,ADANIENT.NS,01-01-2015,01-01-2025
04-03-2015,101.5164261,105.0261864,100.8966346,104.9252901,9656926,ADANIENT.NS,01-01-2015,01-01-2025
05-03-2015,100.8173523,101.8983911,99.45524883,101.6533573,12558461,ADANIENT.NS,01-01-2015,01-01-2025
09-03-2015,95.95991516,100.1615433,95.62118828,100.1615433,7975309,ADANIENT.NS,01-01-2015,01-01-2025
10-03-2015,93.46632385,97.94180603,92.21231985,95.9959489,9985479,ADANIENT.NS,01-01-2015,01-01-2025
11-03-2015,93.50234985,95.34731778,91.91683671,93.58883239,11566206,ADANIENT.NS,01-01-2015,01-01-2025
12-03-2015,94.51131439,95.08786459,93.63206816,94.26628056,6724218,ADANIENT.NS,01-01-2015,01-01-2025
13-03-2015,91.39792633,95.85179802,90.5186873,95.09507232,9152930,ADANIENT.NS,01-01-2015,01-01-2025
16-03-2015,92.24834442,92.9474151,89.58179267,91.52764952,10155774,ADANIENT.NS,01-01-2015,01-01-2025
17-03-2015,92.94741821,93.61765423,91.40513926,92.71679096,6650031,ADANIENT.NS,01-01-2015,01-01-2025
18-03-2015,92.83931732,93.83387365,92.17628455,92.98345488,4567788,ADANIENT.NS,01-01-2015,01-01-2025
19-03-2015,89.18541718,93.83387127,88.4070672,93.696937,8507137,ADANIENT.NS,01-01-2015,01-01-2025
20-03-2015,87.90258789,89.55296652,87.05937959,88.93317502,12267377,ADANIENT.NS,01-01-2015,01-01-2025
23-03-2015,85.94231415,89.05569992,85.48107394,88.24852237,9837934,ADANIENT.NS,01-01-2015,01-01-2025
24-03-2015,85.25045013,86.23058554,83.81627783,85.55313901,9013384,ADANIENT.NS,01-01-2015,01-01-2025
25-03-2015,87.75125122,88.27014646,85.4810738,85.80538691,8756630,ADANIENT.NS,01-01-2015,01-01-2025
26-03-2015,86.69901276,88.56559723,85.91345968,87.17466657,14607308,ADANIENT.NS,01-01-2015,01-01-2025
27-03-2015,85.798172,86.48282899,84.09013835,86.48282899,7045197,ADANIENT.NS,01-01-2015,01-01-2025
30-03-2015,89.18541718,89.36558553,86.69903359,86.91523992,5615297,ADANIENT.NS,01-01-2015,01-01-2025
31-03-2015,88.69535828,91.23938996,88.16204209,89.66829046,8187770,ADANIENT.NS,01-01-2015,01-01-2025
01-04-2015,88.27013397,88.76020163,86.91523387,87.75123881,5663060,ADANIENT.NS,01-01-2015,01-01-2025
06-04-2015,90.66283417,91.52765953,88.30617429,88.64490114,5353082,ADANIENT.NS,01-01-2015,01-01-2025
07-04-2015,92.38527679,92.95462372,90.1655513,91.52765477,8201797,ADANIENT.NS,01-01-2015,01-01-2025
08-04-2015,92.94741821,93.5311717,91.38351504,92.81048395,9957941,ADANIENT.NS,01-01-2015,01-01-2025
09-04-2015,92.24834442,93.24289348,91.17451612,93.24289348,4112808,ADANIENT.NS,01-01-2015,01-01-2025
10-04-2015,91.96728516,92.62311466,90.12952762,90.81418464,6573554,ADANIENT.NS,01-01-2015,01-01-2025
13-04-2015,95.39056396,95.70766661,91.52766285,91.88801394,10420149,ADANIENT.NS,01-01-2015,01-01-2025
15-04-2015,93.02670288,96.44277762,92.27718752,95.67884133,7813182,ADANIENT.NS,01-01-2015,01-01-2025
16-04-2015,92.35644531,94.41761941,91.23937574,92.99786098,7010657,ADANIENT.NS,01-01-2015,01-01-2025
17-04-2015,92.60868835,93.63206492,91.69341136,92.24834449,6112233,ADANIENT.NS,01-01-2015,01-01-2025
20-04-2015,92.50057983,93.37261555,91.09523521,92.60868658,8286932,ADANIENT.NS,01-01-2015,01-01-2025
21-04-2015,93.86269379,95.25362471,91.52765117,92.24834608,11180742,ADANIENT.NS,01-01-2015,01-01-2025
22-04-2015,95.159935,95.80855398,93.04831627,94.53293306,9174702,ADANIENT.NS,01-01-2015,01-01-2025
23-04-2015,96.96166229,97.7976601,95.14552194,95.87342018,9486964,ADANIENT.NS,01-01-2015,01-01-2025
24-04-2015,95.16713715,96.85354636,94.12213639,96.85354636,7851453,ADANIENT.NS,01-01-2015,01-01-2025
27-04-2015,94.2662735,96.21213745,92.27716828,95.41217052,6648955,ADANIENT.NS,01-01-2015,01-01-2025
28-04-2015,94.25907898,94.65546087,92.25555967,93.00508218,5830498,ADANIENT.NS,01-01-2015,01-01-2025
29-04-2015,97.65352631,98.44629006,94.25187274,94.54735115,7722104,ADANIENT.NS,01-01-2015,01-01-2025
30-04-2015,97.1778717,99.31111474,96.67339025,97.72559442,13112048,ADANIENT.NS,01-01-2015,01-01-2025
04-05-2015,101.9920807,102.7416032,96.7166317,97.72559461,11619476,ADANIENT.NS,01-01-2015,01-01-2025
05-05-2015,103.123558,104.5000824,101.2209352,102.338012,9925470,ADANIENT.NS,01-01-2015,01-01-2025
06-05-2015,97.81929016,102.3380207,97.00490935,102.2155002,9298055,ADANIENT.NS,01-01-2015,01-01-2025
07-05-2015,93.63928223,97.29318002,91.31144994,97.01211538,6735975,ADANIENT.NS,01-01-2015,01-01-2025
08-05-2015,98.61203766,99.31110836,94.69869245,95.16714307,6537756,ADANIENT.NS,01-01-2015,01-01-2025
11-05-2015,101.9272003,102.3379959,99.25343843,99.74350602,6250194,ADANIENT.NS,01-01-2015,01-01-2025
12-05-2015,97.09860229,101.9416387,96.57249661,101.9056008,6854481,ADANIENT.NS,01-01-2015,01-01-2025
13-05-2015,104.0965042,105.213574,98.158022,98.158022,38481851,ADANIENT.NS,01-01-2015,01-01-2025
14-05-2015,106.2946014,106.7846691,101.6749749,102.7704275,26280844,ADANIENT.NS,01-01-2015,01-01-2025
15-05-2015,106.4747696,107.2819471,104.9324978,106.3738805,15502215,ADANIENT.NS,01-01-2015,01-01-2025
18-05-2015,111.6132889,112.2835321,105.9558721,105.9558721,17281278,ADANIENT.NS,01-01-2015,01-01-2025
19-05-2015,110.9935074,112.7880308,110.0494028,110.8421665,13493245,ADANIENT.NS,01-01-2015,01-01-2025
20-05-2015,112.4925308,113.220429,111.274565,111.7069776,14434024,ADANIENT.NS,01-01-2015,01-01-2025
21-05-2015,112.4925308,113.1483602,111.1304274,112.8096334,9851602,ADANIENT.NS,01-01-2015,01-01-2025
22-05-2015,114.5537033,115.2383602,112.4276638,113.2780825,13381322,ADANIENT.NS,01-01-2015,01-01-2025
25-05-2015,113.3357468,115.0942321,112.6438793,113.8690557,11963825,ADANIENT.NS,01-01-2015,01-01-2025
26-05-2015,114.3735428,115.8797911,113.1483735,113.8402338,17826044,ADANIENT.NS,01-01-2015,01-01-2025
27-05-2015,113.9411163,114.4455977,112.5862162,112.60063,11121457,ADANIENT.NS,01-01-2015,01-01-2025
28-05-2015,105.8694077,114.0132093,103.1163728,113.7249342,38326555,ADANIENT.NS,01-01-2015,01-01-2025
29-05-2015,101.8046951,105.7973196,97.81928114,105.7973196,52597892,ADANIENT.NS,01-01-2015,01-01-2025
01-06-2015,91.24659729,104.0244318,90.41780271,102.1938776,71545880,ADANIENT.NS,01-01-2015,01-01-2025
02-06-2015,91.81594086,94.18700729,89.58180152,91.96007842,112566102,ADANIENT.NS,01-01-2015,01-01-2025
03-06-2015,56.23793793,293.7695672,54.49571407,293.7695672,89673759,ADANIENT.NS,01-01-2015,01-01-2025
04-06-2015,59.72239304,61.15716074,56.00735709,57.39088745,27138057,ADANIENT.NS,01-01-2015,01-01-2025
05-06-2015,59.0562439,62.02827539,57.57023174,59.95297815,18109318,ADANIENT.NS,01-01-2015,01-01-2025
08-06-2015,51.1137619,60.1579526,50.49885988,59.77363839,27980663,ADANIENT.NS,01-01-2015,01-01-2025
09-06-2015,51.36995697,53.24028663,50.11453277,51.57492426,24868857,ADANIENT.NS,01-01-2015,01-01-2025
10-06-2015,51.54931259,52.98408745,51.2418634,51.49807166,9294001,ADANIENT.NS,01-01-2015,01-01-2025
11-06-2015,50.16578293,52.36918259,49.44839908,52.11297433,10489218,ADANIENT.NS,01-01-2015,01-01-2025
12-06-2015,48.14173889,49.73023686,47.70618369,49.70461639,9493008,ADANIENT.NS,01-01-2015,01-01-2025
15-06-2015,51.47245407,53.57336837,47.14251596,48.14173217,23764327,ADANIENT.NS,01-01-2015,01-01-2025
16-06-2015,49.60211945,51.62617574,48.06486636,51.47244935,11264023,ADANIENT.NS,01-01-2015,01-01-2025
17-06-2015,50.85755539,51.93363308,49.29467801,50.16578834,13221475,ADANIENT.NS,01-01-2015,01-01-2025
18-06-2015,51.06251144,51.90800112,50.26826269,51.31871968,7826482,ADANIENT.NS,01-01-2015,01-01-2025
19-06-2015,49.65336609,51.67741888,49.32029284,51.0625169,6430158,ADANIENT.NS,01-01-2015,01-01-2025
22-06-2015,50.14015961,50.90878794,49.44839626,49.93519229,5395954,ADANIENT.NS,01-01-2015,01-01-2025
23-06-2015,51.42121124,51.95924824,49.93519542,50.21702415,8146500,ADANIENT.NS,01-01-2015,01-01-2025
24-06-2015,49.78147125,51.67742182,49.49964251,51.26748714,5616487,ADANIENT.NS,01-01-2015,01-01-2025
25-06-2015,48.42356873,48.93598532,47.16814054,48.42356873,14788371,ADANIENT.NS,01-01-2015,01-01-2025
26-06-2015,48.34669876,49.80709056,48.03924956,48.52604563,8700138,ADANIENT.NS,01-01-2015,01-01-2025
29-06-2015,46.80945206,47.60370109,46.2201704,47.60370109,5251014,ADANIENT.NS,01-01-2015,01-01-2025
30-06-2015,46.55323029,48.11610743,45.98956927,46.50198935,10729342,ADANIENT.NS,01-01-2015,01-01-2025
01-07-2015,46.9631691,47.6549361,46.6557163,46.78382223,8195635,ADANIENT.NS,01-01-2015,01-01-2025
02-07-2015,46.78381729,47.65493107,46.32264173,47.39871923,9383950,ADANIENT.NS,01-01-2015,01-01-2025
03-07-2015,46.63010025,47.83428391,46.37389195,46.93755308,8627185,ADANIENT.NS,01-01-2015,01-01-2025
06-07-2015,46.50199127,46.93754639,45.93833023,46.11767709,8015491,ADANIENT.NS,01-01-2015,01-01-2025
07-07-2015,47.1681366,47.91114454,46.14329991,46.83506333,8715245,ADANIENT.NS,01-01-2015,01-01-2025
08-07-2015,45.83584595,46.86068619,45.70774361,46.7838212,8641503,ADANIENT.NS,01-01-2015,01-01-2025
09-07-2015,45.57963943,46.52761472,45.29781069,46.11768005,6958615,ADANIENT.NS,01-01-2015,01-01-2025
10-07-2015,45.9127121,46.32264677,45.24656556,45.81022664,9393005,ADANIENT.NS,01-01-2015,01-01-2025
13-07-2015,46.45074844,46.73258077,45.60525864,46.11767877,7490181,ADANIENT.NS,01-01-2015,01-01-2025
14-07-2015,45.81022263,47.21937339,45.47715297,46.68133283,7973389,ADANIENT.NS,01-01-2015,01-01-2025
15-07-2015,45.65649796,46.220159,45.40028969,45.86146528,6202960,ADANIENT.NS,01-01-2015,01-01-2025
16-07-2015,45.60525513,46.47636892,45.01597364,45.9895693,6807914,ADANIENT.NS,01-01-2015,01-01-2025
17-07-2015,45.40029907,45.98958071,45.1953317,45.86147476,3031881,ADANIENT.NS,01-01-2015,01-01-2025
20-07-2015,45.0672226,45.65650055,44.78539026,45.57963915,3264000,ADANIENT.NS,01-01-2015,01-01-2025
21-07-2015,43.40185547,45.16969993,43.12002675,45.09283853,5711592,ADANIENT.NS,01-01-2015,01-01-2025
22-07-2015,43.47872162,43.73493348,42.94068459,43.22251334,3952747,ADANIENT.NS,01-01-2015,01-01-2025
23-07-2015,43.32500076,43.7861764,42.68447466,43.7861764,3068660,ADANIENT.NS,01-01-2015,01-01-2025
24-07-2015,43.73493576,44.70853157,43.22251559,43.299377,5275442,ADANIENT.NS,01-01-2015,01-01-2025
27-07-2015,41.53153229,43.58120562,41.35218542,43.55558515,6322345,ADANIENT.NS,01-01-2015,01-01-2025
28-07-2015,41.17283249,41.89021625,40.89100021,41.81335486,4621143,ADANIENT.NS,01-01-2015,01-01-2025
29-07-2015,41.89022446,42.1720568,41.04473462,41.40342836,3638918,ADANIENT.NS,01-01-2015,01-01-2025
30-07-2015,45.42591095,46.32264526,41.71087854,42.04394821,12972903,ADANIENT.NS,01-01-2015,01-01-2025
31-07-2015,45.99018097,46.83452485,45.59439974,46.43873993,6479144,ADANIENT.NS,01-01-2015,01-01-2025
03-08-2015,44.75004959,46.33318907,44.38065358,46.33318907,4156120,ADANIENT.NS,01-01-2015,01-01-2025
04-08-2015,49.84248734,50.5549017,44.59174247,45.06668662,19284731,ADANIENT.NS,01-01-2015,01-01-2025
05-08-2015,52.19081497,54.38082484,50.13273465,50.71321951,33057721,ADANIENT.NS,01-01-2015,01-01-2025
06-08-2015,50.21188354,51.66309365,49.39392856,51.45200861,10882998,ADANIENT.NS,01-01-2015,01-01-2025
07-08-2015,47.65247345,49.78971266,47.33584774,49.78971266,10726140,ADANIENT.NS,01-01-2015,01-01-2025
10-08-2015,48.15380478,50.47574026,47.65247549,48.28573432,11261468,ADANIENT.NS,01-01-2015,01-01-2025
11-08-2015,48.78705978,50.60766967,47.7052494,48.89260415,17005676,ADANIENT.NS,01-01-2015,01-01-2025
12-08-2015,46.57066727,49.26200263,46.17488233,49.07730644,8282185,ADANIENT.NS,01-01-2015,01-01-2025
13-08-2015,45.38331223,48.15380678,44.75005707,47.30946657,11534758,ADANIENT.NS,01-01-2015,01-01-2025
14-08-2015,46.78174591,47.59970084,45.17222121,45.80547628,8585856,ADANIENT.NS,01-01-2015,01-01-2025
17-08-2015,46.72898483,47.81079534,46.43874425,47.12476979,8447000,ADANIENT.NS,01-01-2015,01-01-2025
18-08-2015,45.59440231,47.7052529,45.38331356,46.99283852,8124520,ADANIENT.NS,01-01-2015,01-01-2025
19-08-2015,45.277771,46.17488154,44.98752674,45.59440042,6206812,ADANIENT.NS,01-01-2015,01-01-2025
20-08-2015,43.90571213,46.86090624,43.3780014,45.69993673,12799958,ADANIENT.NS,01-01-2015,01-01-2025
21-08-2015,43.32523346,43.9057183,42.53366726,43.58909255,6279851,ADANIENT.NS,01-01-2015,01-01-2025
24-08-2015,37.65231705,42.2961919,36.96629155,42.21703639,10248837,ADANIENT.NS,01-01-2015,01-01-2025
25-08-2015,38.28557968,40.15896017,35.51508486,40.10618983,13239669,ADANIENT.NS,01-01-2015,01-01-2025
26-08-2015,37.995327,38.9979818,36.78158717,38.39111188,7753423,ADANIENT.NS,01-01-2015,01-01-2025
27-08-2015,42.11149216,43.14053225,38.52304625,38.52304625,19986363,ADANIENT.NS,01-01-2015,01-01-2025
28-08-2015,40.68666458,43.66824401,39.76316892,42.85028901,10542721,ADANIENT.NS,01-01-2015,01-01-2025
31-08-2015,39.65762329,41.26714806,39.52569745,40.84497799,6080032,ADANIENT.NS,01-01-2015,01-01-2025
01-09-2015,37.995327,39.36738152,37.12460172,39.05075213,6376473,ADANIENT.NS,01-01-2015,01-01-2025
02-09-2015,37.59954071,38.94521002,37.230141,38.62858064,5904936,ADANIENT.NS,01-01-2015,01-01-2025
03-09-2015,38.52305222,39.78956273,37.99533765,37.99533765,6226743,ADANIENT.NS,01-01-2015,01-01-2025
04-09-2015,36.62328339,38.39111945,35.8844838,38.39111945,6305827,ADANIENT.NS,01-01-2015,01-01-2025
07-09-2015,35.51508713,37.25653817,35.35677239,36.80798282,6581132,ADANIENT.NS,01-01-2015,01-01-2025
08-09-2015,36.09556961,36.41219537,34.74989996,35.88448454,5289929,ADANIENT.NS,01-01-2015,01-01-2025
09-09-2015,37.17737961,38.39111968,36.41219485,36.80797981,6264546,ADANIENT.NS,01-01-2015,01-01-2025
10-09-2015,36.67604828,37.09821835,35.51507873,36.80797412,5148802,ADANIENT.NS,01-01-2015,01-01-2025
11-09-2015,36.62328339,37.81063459,36.33303911,37.07183869,5485829,ADANIENT.NS,01-01-2015,01-01-2025
14-09-2015,40.68666458,41.90040449,36.93990419,37.41484461,16092993,ADANIENT.NS,01-01-2015,01-01-2025
15-09-2015,38.76051712,40.66028263,38.31196184,39.73678689,7953935,ADANIENT.NS,01-01-2015,01-01-2025
16-09-2015,39.39377594,40.87137147,38.15365065,39.36739077,10028024,ADANIENT.NS,01-01-2015,01-01-2025
18-09-2015,41.13522339,41.74209334,39.76316878,39.76316878,16642761,ADANIENT.NS,01-01-2015,01-01-2025
21-09-2015,42.82390594,43.77378682,40.1589558,40.52835556,10205902,ADANIENT.NS,01-01-2015,01-01-2025
22-09-2015,41.37269592,44.32788664,40.92414065,43.11414667,7453139,ADANIENT.NS,01-01-2015,01-01-2025
23-09-2015,42.2170372,42.744748,40.10618663,40.1325718,7308058,ADANIENT.NS,01-01-2015,01-01-2025
24-09-2015,42.37535095,42.87667657,41.42546637,42.21703624,6136409,ADANIENT.NS,01-01-2015,01-01-2025
28-09-2015,42.40173721,43.69463273,42.03233744,42.74474812,5042820,ADANIENT.NS,01-01-2015,01-01-2025
29-09-2015,41.71570587,43.27245657,40.5283512,41.45184682,7114293,ADANIENT.NS,01-01-2015,01-01-2025
30-09-2015,42.66559219,42.95583645,41.50462254,42.21703691,4967654,ADANIENT.NS,01-01-2015,01-01-2025
01-10-2015,42.50727463,43.64185903,41.92678984,43.11414458,5458967,ADANIENT.NS,01-01-2015,01-01-2025
05-10-2015,43.40439224,43.80017719,42.77113707,42.90306292,5424113,ADANIENT.NS,01-01-2015,01-01-2025
06-10-2015,44.40704346,45.6735537,43.61547363,43.80017351,8280258,ADANIENT.NS,01-01-2015,01-01-2025
07-10-2015,44.77643967,45.59439836,44.43342878,44.61812866,5196692,ADANIENT.NS,01-01-2015,01-01-2025
08-10-2015,44.40704346,45.06668375,43.37800343,45.01391341,3677139,ADANIENT.NS,01-01-2015,01-01-2025
09-10-2015,44.30150223,45.51524222,43.48354718,44.85560188,4981978,ADANIENT.NS,01-01-2015,01-01-2025
12-10-2015,45.43608856,46.33319916,44.19595966,44.56535944,5669432,ADANIENT.NS,01-01-2015,01-01-2025
13-10-2015,44.8819809,45.59439517,44.43342568,45.38330645,3209653,ADANIENT.NS,01-01-2015,01-01-2025
14-10-2015,44.75004959,46.12210405,44.35426472,44.82920878,3471935,ADANIENT.NS,01-01-2015,01-01-2025
15-10-2015,51.05622864,52.03249842,45.09307295,45.09307295,46389867,ADANIENT.NS,01-01-2015,01-01-2025
16-10-2015,50.71321487,53.82672024,50.0271857,51.71586608,29536061,ADANIENT.NS,01-01-2015,01-01-2025
19-10-2015,49.47309494,50.63406097,49.07730997,50.39659073,6970459,ADANIENT.NS,01-01-2015,01-01-2025
20-10-2015,50.66043472,51.82140419,49.52585412,49.60500962,8720857,ADANIENT.NS,01-01-2015,01-01-2025
21-10-2015,49.44669724,51.08260715,48.18018705,50.66043709,5527554,ADANIENT.NS,01-01-2015,01-01-2025
23-10-2015,49.63139725,50.89790744,49.44669738,49.86887114,5240377,ADANIENT.NS,01-01-2015,01-01-2025
26-10-2015,48.36489487,50.02719022,48.07465059,49.71056447,3787304,ADANIENT.NS,01-01-2015,01-01-2025
27-10-2015,48.44404602,48.83983095,47.88995008,48.1274203,5276126,ADANIENT.NS,01-01-2015,01-01-2025
28-10-2015,48.074646,49.07730458,47.49416489,48.2329607,6442492,ADANIENT.NS,01-01-2015,01-01-2025
29-10-2015,48.10103607,48.7606764,47.73163631,48.18019158,5365170,ADANIENT.NS,01-01-2015,01-01-2025
30-10-2015,48.76067352,49.81609872,48.02187404,48.18018874,8062369,ADANIENT.NS,01-01-2015,01-01-2025
02-11-2015,46.64981842,48.94536845,46.22764839,48.81343893,9626089,ADANIENT.NS,01-01-2015,01-01-2025
03-11-2015,46.64981842,47.52054366,46.01656337,47.07198846,6570152,ADANIENT.NS,01-01-2015,01-01-2025
04-11-2015,44.96114731,47.28308685,44.7764474,46.96645739,5166112,ADANIENT.NS,01-01-2015,01-01-2025
05-11-2015,43.03499603,44.96114688,42.74475175,44.88199136,4818884,ADANIENT.NS,01-01-2015,01-01-2025
06-11-2015,41.71570587,43.48354159,41.16160629,43.21968623,6193549,ADANIENT.NS,01-01-2015,01-01-2025
09-11-2015,41.92679596,42.37535497,39.63124534,39.9478748,7812735,ADANIENT.NS,01-01-2015,01-01-2025
10-11-2015,40.26449203,42.03233145,40.10618104,41.84763159,4699200,ADANIENT.NS,01-01-2015,01-01-2025
13-11-2015,39.81593704,40.84497702,39.20906712,40.84497702,4378881,ADANIENT.NS,01-01-2015,01-01-2025
16-11-2015,40.68666458,41.29353453,39.44653951,39.73678375,4831517,ADANIENT.NS,01-01-2015,01-01-2025
17-11-2015,42.29619598,43.21969549,40.84498564,40.95053003,9313041,ADANIENT.NS,01-01-2015,01-01-2025
18-11-2015,41.13522339,42.40173363,40.87136432,42.29618926,3872022,ADANIENT.NS,01-01-2015,01-01-2025
19-11-2015,41.13522339,41.82124884,40.3964239,41.3726936,3884973,ADANIENT.NS,01-01-2015,01-01-2025
20-11-2015,41.26714706,42.11148718,40.73943634,41.31992109,4890165,ADANIENT.NS,01-01-2015,01-01-2025
23-11-2015,41.82125473,42.74475052,41.42546976,41.42546976,5297543,ADANIENT.NS,01-01-2015,01-01-2025
24-11-2015,42.00595093,42.8766763,41.63655117,42.05872127,7182239,ADANIENT.NS,01-01-2015,01-01-2025
26-11-2015,43.58909607,44.19596243,41.9531858,42.21704122,7493473,ADANIENT.NS,01-01-2015,01-01-2025
27-11-2015,43.40439224,44.27511764,43.11414798,43.80017719,3772617,ADANIENT.NS,01-01-2015,01-01-2025
30-11-2015,43.48354721,44.03764687,43.0613771,43.4043917,2773913,ADANIENT.NS,01-01-2015,01-01-2025
01-12-2015,43.00860214,43.69462757,42.66558758,43.66824241,2357904,ADANIENT.NS,01-01-2015,01-01-2025
02-12-2015,43.95848465,44.67089897,42.56004856,43.16691852,6203687,ADANIENT.NS,01-01-2015,01-01-2025
03-12-2015,42.7183609,43.82656017,42.50727585,43.800175,4221337,ADANIENT.NS,01-01-2015,01-01-2025
04-12-2015,41.68931961,43.64185901,41.3726939,42.32257473,4636317,ADANIENT.NS,01-01-2015,01-01-2025
07-12-2015,41.84763718,42.61282189,41.68932246,41.92679269,2366502,ADANIENT.NS,01-01-2015,01-01-2025
08-12-2015,40.23810959,42.05871946,40.00063938,41.63654937,3861641,ADANIENT.NS,01-01-2015,01-01-2025
09-12-2015,39.73678207,40.68666287,39.02436778,39.94786711,5907154,ADANIENT.NS,01-01-2015,01-01-2025
10-12-2015,39.81593704,40.37003663,39.57846685,39.94786657,3362000,ADANIENT.NS,01-01-2015,01-01-2025
11-12-2015,38.44388962,40.37004409,37.99533431,40.07979981,5117674,ADANIENT.NS,01-01-2015,01-01-2025
14-12-2015,39.6048584,40.3172691,38.25919251,38.41750354,5144866,ADANIENT.NS,01-01-2015,01-01-2025
