Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,,,
2023-08-31,4789.46630859375,4886.66608543542,4781.208488291127,4862.44107320816,488260,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-01,4815.58251953125,4825.133494466228,4776.632943247666,4815.234213289025,206097,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-04,4800.16162109375,4845.080494020368,4792.948718920927,4835.131663437163,354446,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-05,4958.994140625,4966.455762864881,4807.32403824927,4835.131211442973,800554,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-06,5007.345703125,5017.841524417202,4928.650361003703,4954.517318893509,535407,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-07,5003.31640625,5019.08539974262,4961.481768327648,5004.212189620826,334709,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-08,4959.640625,5023.9597103529995,4952.477759252774,5014.2100517876,292671,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-11,5069.87451171875,5080.668604267577,4978.146099494409,4978.394820258811,543287,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-12,4953.7216796875,5098.775428290461,4940.589029637156,5084.847066144886,483061,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-13,4985.35888671875,4995.506887985451,4919.696606430696,4949.543097470721,232238,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-14,5058.5322265625,5073.903363417707,4969.938088618265,4975.409945186657,414391,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-15,5065.74462890625,5124.044864842912,5035.799041810856,5058.531727777309,658355,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-18,5049.18017578125,5135.58585833027,5041.420282977906,5073.903114584343,371912,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-20,4980.6826171875,5033.9088582068725,4903.778354850168,5025.601973701987,509910,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-21,4994.3623046875,5021.125046521937,4949.990910670991,4964.466264282814,422586,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-22,4964.0185546875,4991.129117946765,4929.645539437015,4987.348756649396,348459,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-25,5070.96875,5087.2852215931725,4947.404559488184,4989.2391998556,386746,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-26,5027.84033203125,5070.918570938025,5004.510131736512,5070.918570938025,267102,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-27,5079.22607421875,5092.6569948589295,4994.312712125961,5028.1387344790055,460768,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-28,4994.41259765625,5119.170837497501,4969.440935438736,5079.226379387212,407714,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-09-29,5111.46044921875,5160.408890157621,5000.8792940896365,5028.138992818172,410567,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-03,5092.75634765625,5128.572134393834,5040.077100349975,5112.654006954907,268482,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-04,5021.572265625,5070.769423392445,4956.80528634755,5058.97996290053,442482,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-05,5021.22412109375,5053.856575419972,5000.928604766319,5029.084085529898,363289,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-06,5034.35693359375,5057.985405936589,5003.067667483506,5024.159382372103,407753,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-09,5021.47314453125,5040.077652326091,4961.531439329385,4974.415369449359,176296,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-10,5040.7744140625,5058.5326888311065,5007.24665916646,5043.01290104504,202645,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-11,5066.7900390625,5113.698675868445,5039.082450053244,5046.991964302744,336099,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-12,4968.29638671875,5087.781927846659,4846.771529827806,5066.7397645327865,1029595,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-13,4991.62646484375,5003.366376144384,4908.50418145518,4963.421919384453,410013,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-16,4996.00439453125,5023.612399102622,4960.884731480728,5004.261729513376,259806,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-17,5003.06787109375,5042.067482397775,4986.553200484004,5024.1595868407185,217907,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-18,4951.78125,5014.160606375463,4913.179985173997,4995.3073798282185,341459,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-19,4971.4794921875,4994.262699640921,4909.8963367061015,4951.781004719777,231958,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-20,4952.0791015625,4974.364866775021,4915.218885048512,4964.565173217776,252447,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-23,4944.12060546875,4984.910808362584,4918.850674491064,4951.532678112544,363474,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-25,4835.03173828125,4945.9116416540965,4806.777158566574,4934.619622578952,894230,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-26,4735.94189453125,4835.03234986878,4701.817598025006,4835.03234986878,836962,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-27,4805.48388671875,4835.678196048062,4752.356747818388,4755.491017780945,333727,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-30,4816.97509765625,4843.488634279333,4758.575267213152,4815.234052286105,234759,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-10-31,4795.23681640625,4874.578741312707,4780.612326733268,4807.274998721021,276660,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-01,4772.005859375,4831.151848038558,4765.489570038034,4810.259305038391,281746,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-02,4861.99267578125,4869.951738888729,4785.585864262515,4813.04424335719,214035,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-03,5126.8310546875,5139.067920760707,4911.786714638941,4925.416805479832,1262458,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-06,5138.52099609375,5201.248173110938,5101.262434511541,5114.742904457385,399720,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-07,5110.56494140625,5155.434262790807,5094.845498211503,5123.647555970289,222204,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-08,5084.79736328125,5127.278575077153,5061.417613240504,5108.724104648166,400498,APOLLOHOSP.NS,2015-01-01,2025-01-01
