Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,
2022-10-03,2849.403076171875,2883.5296651061894,2838.950363374857,2858.996751280328,1763331,TCS.NS,2015-01-01,2025-01-01
2022-10-04,2950.781005859375,2957.32004106987,2885.7257857179525,2892.3601401030537,2145875,TCS.NS,2015-01-01,2025-01-01
2022-10-06,2961.090087890625,2982.1388417552057,2952.021483858399,2969.7291730795278,1790816,TCS.NS,2015-01-01,2025-01-01
2022-10-07,2925.722412109375,2964.0015592850946,2919.231387408382,2956.7465830197666,1939879,TCS.NS,2015-01-01,2025-01-01
2022-10-10,2976.9365234375,2985.0027618723366,2868.5427884318424,2873.3157381630103,3064063,TCS.NS,2015-01-01,2025-01-01
2022-10-11,2930.161376953125,3002.1851359080347,2914.69706769696,2959.228591833039,4730645,TCS.NS,2015-01-01,2025-01-01
2022-10-12,2959.9443359375,2968.678739425935,2923.001757118747,2944.8139943163847,1665247,TCS.NS,2015-01-01,2025-01-01
2022-10-13,2962.37841796875,2968.7741226833173,2913.742116814074,2959.944167495272,2054781,TCS.NS,2015-01-01,2025-01-01
2022-10-14,2958.41748046875,3006.95847478336,2931.5458654157774,3002.1855248233865,2245977,TCS.NS,2015-01-01,2025-01-01
2022-10-17,2978.132568359375,2994.0675298536867,2939.562989208893,2940.7114149067806,1517005,TCS.NS,2015-01-01,2025-01-01
2022-10-18,3009.667724609375,3019.860557831648,2994.211292964294,3014.7401913453245,1793722,TCS.NS,2015-01-01,2025-01-01
2022-10-19,2987.79931640625,3023.354019340432,2978.3721773306183,3023.354019340432,1194289,TCS.NS,2015-01-01,2025-01-01
2022-10-20,3021.7265625,3024.310578604689,2971.6722615720128,2971.6722615720128,1587601,TCS.NS,2015-01-01,2025-01-01
2022-10-21,3002.681396484375,3024.693787084486,2992.728061154217,3022.205570080616,1021913,TCS.NS,2015-01-01,2025-01-01
2022-10-24,3025.937744140625,3041.537875001264,3019.5254863527343,3033.9771914936096,260949,TCS.NS,2015-01-01,2025-01-01
2022-10-25,3026.32080078125,3047.519595293748,3015.8408024183273,3043.930618774206,2069643,TCS.NS,2015-01-01,2025-01-01
2022-10-27,3021.822265625,3037.709560950489,2999.7622114103624,3024.980611521912,2438421,TCS.NS,2015-01-01,2025-01-01
2022-10-28,3027.421142578125,3042.016312869539,3009.9547912457765,3014.7400929806663,1355739,TCS.NS,2015-01-01,2025-01-01
2022-10-31,3056.03759765625,3061.636494962743,3041.3468593893635,3061.636494962743,1919414,TCS.NS,2015-01-01,2025-01-01
2022-11-01,3119.72998046875,3122.5055960378463,3065.8953288044827,3076.4708937739983,2991060,TCS.NS,2015-01-01,2025-01-01
2022-11-02,3102.502685546875,3129.5875418916535,3083.696541946145,3129.5875418916535,1405955,TCS.NS,2015-01-01,2025-01-01
2022-11-03,3069.0537109375,3089.439146003878,3057.808250236318,3089.439146003878,1422652,TCS.NS,2015-01-01,2025-01-01
2022-11-04,3079.24609375,3081.7824440507297,3030.1967473539466,3078.8633630459376,1464013,TCS.NS,2015-01-01,2025-01-01
2022-11-07,3094.846435546875,3103.5557794006136,3057.9040411165656,3090.3482980105673,1474498,TCS.NS,2015-01-01,2025-01-01
2022-11-09,3077.9541015625,3110.254889594573,3064.1722918077567,3110.254889594573,1162267,TCS.NS,2015-01-01,2025-01-01
2022-11-10,3068.0009765625,3086.5201911724766,3033.8818623307757,3033.8818623307757,1573092,TCS.NS,2015-01-01,2025-01-01
2022-11-11,3173.564697265625,3198.113439122762,3115.2798066638393,3129.20508357826,3265394,TCS.NS,2015-01-01,2025-01-01
2022-11-14,3192.275146484375,3205.1954626221473,3166.913044436156,3181.2689512559027,1342074,TCS.NS,2015-01-01,2025-01-01
2022-11-15,3189.499755859375,3196.534009987308,3150.643008044494,3178.3977611530267,1400708,TCS.NS,2015-01-01,2025-01-01
2022-11-16,3211.27294921875,3223.283871220331,3178.828459013132,3195.529117523424,1748235,TCS.NS,2015-01-01,2025-01-01
2022-11-17,3205.1953125,3215.722977008062,3175.2871746930055,3196.5817688115853,1417986,TCS.NS,2015-01-01,2025-01-01
2022-11-18,3199.8837890625,3218.3551029075256,3178.397828192965,3206.1525818869113,1164540,TCS.NS,2015-01-01,2025-01-01
2022-11-21,3142.508056640625,3190.552445555071,3132.4589216947666,3179.8334150109567,1304194,TCS.NS,2015-01-01,2025-01-01
2022-11-22,3172.607421875,3176.4356635903882,3115.4709610042983,3139.1582066182623,1149739,TCS.NS,2015-01-01,2025-01-01
2022-11-23,3166.2431640625,3187.0113292967194,3149.685971386037,3187.0113292967194,1150011,TCS.NS,2015-01-01,2025-01-01
2022-11-24,3235.0078125,3247.258233089529,3166.2431588114578,3173.8517427183956,1296591,TCS.NS,2015-01-01,2025-01-01
2022-11-25,3244.099853515625,3257.2117685767307,3204.238379326543,3237.7354950005065,1588981,TCS.NS,2015-01-01,2025-01-01
2022-11-28,3249.458984375,3270.275045905125,3221.034340189462,3221.464970593108,2195437,TCS.NS,2015-01-01,2025-01-01
2022-11-29,3251.46923828125,3281.7601064306064,3237.7353280999537,3237.7353280999537,1576028,TCS.NS,2015-01-01,2025-01-01
2022-11-30,3245.200439453125,3268.265454816296,3230.0788384557045,3237.7353216283404,3410702,TCS.NS,2015-01-01,2025-01-01
2022-12-01,3326.406982421875,3330.570288745739,3273.1466630777095,3277.931965216712,2180856,TCS.NS,2015-01-01,2025-01-01
2022-12-02,3291.474365234375,3319.94691372637,3266.4473278379596,3309.6108477543053,2411749,TCS.NS,2015-01-01,2025-01-01
2022-12-05,3278.79296875,3291.4740184228804,3260.704621547458,3285.5881907168837,1475065,TCS.NS,2015-01-01,2025-01-01
2022-12-06,3239.984375,3261.613798886944,3223.379284333043,3254.053115524979,1166999,TCS.NS,2015-01-01,2025-01-01
2022-12-07,3235.438232421875,3247.9755825015145,3209.980334280402,3223.6663436773997,1167505,TCS.NS,2015-01-01,2025-01-01
2022-12-08,3206.6787109375,3235.4384221596865,3196.0552472300787,3215.722884819591,1285619,TCS.NS,2015-01-01,2025-01-01
2022-12-09,3151.360107421875,3229.2170514622,3135.6644129380215,3229.2170514622,1797896,TCS.NS,2015-01-01,2025-01-01
2022-12-12,3145.3310546875,3154.4710280932027,3097.143204510384,3115.7100825113534,1527610,TCS.NS,2015-01-01,2025-01-01
2022-12-13,3189.020751953125,3193.183824106642,3127.4817272975565,3136.478000747336,1378016,TCS.NS,2015-01-01,2025-01-01
2022-12-14,3220.84326171875,3231.992921746597,3197.442948368048,3205.0038656076867,1213311,TCS.NS,2015-01-01,2025-01-01
2022-12-15,3163.1806640625,3220.2692278372456,3157.2946019567494,3214.5747647520466,1415694,TCS.NS,2015-01-01,2025-01-01
2022-12-16,3101.114990234375,3150.64286639968,3086.711184347589,3134.3728394468258,2703680,TCS.NS,2015-01-01,2025-01-01
2022-12-19,3064.555419921875,3106.139649190197,3057.329566888949,3088.4340311005285,2120965,TCS.NS,2015-01-01,2025-01-01
2022-12-20,3104.656005859375,3109.4892075610405,3027.804009799763,3061.5403885521564,1529971,TCS.NS,2015-01-01,2025-01-01
2022-12-21,3128.19970703125,3142.077082342733,3100.8755868416606,3109.4891301384428,1432566,TCS.NS,2015-01-01,2025-01-01
2022-12-22,3119.72998046875,3152.557201459496,3105.7570377422967,3152.557201459496,1384101,TCS.NS,2015-01-01,2025-01-01
2022-12-23,3089.726318359375,3126.573147129029,3078.8635883630454,3078.8635883630454,1360281,TCS.NS,2015-01-01,2025-01-01
2022-12-26,3113.221435546875,3131.5013812044813,3086.5674457086957,3089.725791510443,870157,TCS.NS,2015-01-01,2025-01-01
2022-12-27,3119.5380859375,3133.2240951260574,3092.740397210318,3128.821524229385,835883,TCS.NS,2015-01-01,2025-01-01
2022-12-28,3117.2412109375,3125.8547536771366,3087.476542007612,3110.25462398389,910795,TCS.NS,2015-01-01,2025-01-01
2022-12-29,3128.39111328125,3131.023029323016,3089.390902844168,3092.3578834814507,1037927,TCS.NS,2015-01-01,2025-01-01
2022-12-30,3116.85888671875,3157.342592640487,3106.8097514587544,3144.9487058846294,1163131,TCS.NS,2015-01-01,2025-01-01
2023-01-02,3121.40478515625,3126.5730518257465,3096.2819481245456,3120.97415468146,709547,TCS.NS,2015-01-01,2025-01-01
2023-01-03,3169.162109375,3177.4405885297742,3105.94822201932,3112.360480090008,1245178,TCS.NS,2015-01-01,2025-01-01
2023-01-04,3172.31982421875,3184.474676932699,3145.091505464248,3164.711241578913,1231668,TCS.NS,2015-01-01,2025-01-01
2023-01-05,3168.92236328125,3193.997295701505,3141.0239161299096,3187.2020743005282,1826057,TCS.NS,2015-01-01,2025-01-01
2023-01-06,3073.6474609375,3159.782899363974,3062.593366274636,3158.2994089707186,2488376,TCS.NS,2015-01-01,2025-01-01
2023-01-09,3177.392822265625,3184.1401452290934,3082.8352022403087,3090.348220301996,2885060,TCS.NS,2015-01-01,2025-01-01
2023-01-10,3145.283203125,3156.385197220969,3091.4008895646434,3143.9434120287697,3864655,TCS.NS,2015-01-01,2025-01-01
2023-01-11,3185.76708984375,3205.6739940393218,3130.6882139267436,3148.8246964749587,2720512,TCS.NS,2015-01-01,2025-01-01
2023-01-12,3191.1748046875,3206.15270820468,3173.182020369687,3186.054437496531,2250391,TCS.NS,2015-01-01,2025-01-01
2023-01-13,3229.648193359375,3233.907065373371,3163.0845963477336,3199.357091750638,1742837,TCS.NS,2015-01-01,2025-01-01
2023-01-16,3198.47021484375,3216.649562336536,3163.934162280638,3182.1135097734236,1843607,TCS.NS,2015-01-01,2025-01-01
2023-01-17,3241.01611328125,3244.2779916443565,3185.950397624615,3194.584409542297,1688475,TCS.NS,2015-01-01,2025-01-01
2023-01-18,3252.144775390625,3270.3241219090673,3235.1165837200692,3242.5514279705935,2421189,TCS.NS,2015-01-01,2025-01-01
2023-01-19,3235.93212890625,3249.2667882049923,3224.3240847821016,3242.5514449757525,1585044,TCS.NS,2015-01-01,2025-01-01
2023-01-20,3226.3388671875,3256.6056918908125,3219.14385639351,3228.161509570274,1529349,TCS.NS,2015-01-01,2025-01-01
