Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,,
2023-10-13,1078.7696533203125,1091.3942601068002,1071.1433745146824,1072.2497595381894,1633255,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-16,1085.26953125,1088.0157775456164,1078.7299825164628,1084.4595489733838,859220,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-17,1095.3455810546875,1101.0553715124506,1083.6791587227508,1084.0644339183696,1626760,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-18,1121.6915283203125,1125.109443850428,1094.8912069594362,1095.4246834731687,3014855,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-19,1112.49462890625,1121.1579539129418,1108.464132197821,1121.1579539129418,2525845,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-20,1100.3243408203125,1110.3510219737686,1096.7087834350875,1110.3510219737686,1141375,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-23,1096.8966064453125,1119.6171115069776,1091.6708516933152,1091.6708516933152,1809785,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-25,1089.369140625,1108.8000332949312,1086.6327824153752,1106.3897420956548,2104480,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-26,1071.2125244140625,1090.0902855271613,1055.1995466644082,1086.2376541478334,1544145,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-27,1066.34228515625,1077.5346793496562,1057.1948037012917,1071.2025403704936,2159725,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-30,1056.07861328125,1065.6805875325788,1028.4584216588312,1065.6805875325788,2691600,DRREDDY.NS,2015-01-01,2025-01-01
2023-10-31,1060.4647216796875,1074.9662628669475,1057.609826474309,1061.7390841941728,1884070,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-01,1056.2960205078125,1070.9062103457218,1049.9836573532384,1063.9122899567378,1376665,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-02,1054.725341796875,1069.8394655842192,1051.7421419023888,1062.9245290568972,2365835,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-03,1039.818603515625,1062.3316966097595,1036.6674264752176,1062.3316966097595,2921805,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-06,1054.646240234375,1058.4099988651133,1043.799688865746,1047.1188435598083,2847485,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-07,1067.7352294921875,1081.3082509400908,1051.0306865710827,1061.7390453782464,3498735,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-08,1077.4556884765625,1086.701931586353,1068.1797809849495,1072.5856652071075,2096955,DRREDDY.NS,2015-01-01,2025-01-01
