Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,
2017-10-26,655.6123046875,658.6109544810453,649.3693380817836,658.6109544810453,242175,SBILIFE.NS,2015-01-01,2025-01-01
2017-10-27,651.040771484375,654.8258681764015,647.8946851394329,652.0239197167566,396395,SBILIFE.NS,2015-01-01,2025-01-01
2017-10-30,643.9620361328125,653.793517600489,638.9480045869378,653.793517600489,1164020,SBILIFE.NS,2015-01-01,2025-01-01
2017-10-31,650.9423828125,657.7261292241795,644.7485613099157,644.7485613099157,1402840,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-01,636.14599609375,653.6460210974407,631.4268969925953,652.8103691756844,859011,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-02,631.9185180664062,642.5856522450485,630.3946503275438,636.14604340882,574130,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-03,631.427001953125,642.487420438096,630.2963573942393,632.2135085996231,672547,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-06,645.6826171875,648.7795581968284,631.8202507792655,631.8202507792655,483071,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-07,631.5252075195312,647.894648669902,628.7724046251375,647.894648669902,763293,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-08,620.956298828125,638.0630992988688,618.4001378412765,638.0630992988688,843603,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-09,646.8623657226562,659.1025727294191,622.3328063007909,622.3328063007909,356798,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-10,665.1488647460938,667.7542313300371,644.0603250583764,644.0603250583764,784443,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-13,653.7935791015625,669.3273092803986,651.8272826230616,653.7935791015625,192279,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-14,648.8778076171875,656.4972061157226,642.9789184570312,644.1587082903832,350594,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-15,638.4073486328125,648.9270478401093,633.5408123699181,639.1447098855677,269314,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-16,638.947998046875,648.0912637169066,631.9676102723132,637.6698574638791,261879,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-17,648.4354858398438,652.5155755176326,634.2289801021783,641.995876112928,3200674,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-20,650.3032836914062,653.7934472354798,645.4366888873571,646.2231953188027,712433,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-21,675.865234375,684.6644226658609,648.8778045917934,648.8778045917934,2077453,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-22,681.4691772460938,687.1714246241459,669.671399219806,677.389088342695,669175,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-23,655.0715942382812,677.3890690365981,652.8103655156766,677.3890690365981,827451,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-24,644.6502685546875,659.1517040955785,643.9620528327824,656.7429790722117,599114,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-27,642.6839599609375,651.532293342667,640.8650998729546,644.5027600423192,239417,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-28,642.4382934570312,655.7107960198165,641.0127163656318,641.9958647036159,269211,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-29,645.141845703125,647.3047836936927,639.8328215450591,643.0280531200833,258606,SBILIFE.NS,2015-01-01,2025-01-01
2017-11-30,643.8638305664062,654.7276070252,642.8314768703391,654.7276070252,316178,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-01,644.846923828125,646.9115110309014,641.2584089208289,646.9115110309014,86648,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-04,650.5983276367188,654.5800658838734,642.0449262127466,648.8778182700935,162592,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-05,647.992919921875,650.9915697766015,642.536459705351,648.8777772571386,125688,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-06,645.0435180664062,648.8778200968934,643.0280762325777,643.0280762325777,210799,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-07,657.1363525390625,658.7093658279477,640.0295479910358,644.0604320479357,279051,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-08,674.1447143554688,678.2739486841735,652.8595324033349,652.8595324033349,480717,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-11,663.3793334960938,671.2445201103491,659.7416726856784,668.5408622116988,122163,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-12,664.6572875976562,670.5070310280332,659.692401495323,659.7415469009698,121938,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-13,663.9690551757812,670.5070141403464,645.9283112759642,659.7415302844273,260250,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-14,668.4424438476562,671.4901790765495,661.9536301249475,663.7232847741952,444539,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-15,677.3890991210938,679.3553954900955,666.5744690915842,669.0323395528364,351667,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-18,680.4860229492188,682.3048230425851,653.793526402477,669.9663256358587,259324,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-19,685.5492553710938,688.1054767976423,676.5042795667806,676.5042795667806,343970,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-20,685.4017944335938,691.890548577469,680.4860534135051,680.4860534135051,531872,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-21,689.9734497070312,692.529671234567,681.6166893415126,681.6166893415126,259491,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-22,691.005615234375,692.0379687403985,682.3047785878747,682.3047785878747,390144,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-26,689.8750610351562,695.8722406795255,685.4508944103134,690.9073545796329,272983,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-27,688.6460571289062,690.169924590715,683.3861791070575,688.2036285092599,163978,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-28,687.1222534179688,691.1531367562973,678.9129305122804,685.2542479646361,269410,SBILIFE.NS,2015-01-01,2025-01-01
2017-12-29,683.6321411132812,693.5128294571252,681.3217666288001,683.7304919464864,667407,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-01,687.7122192382812,691.1532382051633,682.3049037188952,682.3049037188952,174646,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-02,673.5548706054688,688.3513004000603,668.6391291472282,687.7122300078452,342012,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-03,678.8638305664062,683.2879974564117,668.7865615391714,673.5056608871898,125483,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-04,689.7767944335938,690.3667193928915,678.3722986331292,682.8947566213736,411800,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-05,690.120849609375,693.0211486267842,687.2205505919658,688.203698733013,195946,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-08,692.2837524414062,694.9874096922855,680.3384791303373,680.3384791303373,310252,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-09,705.1630859375,707.8175982274673,688.3512747787191,688.3512747787191,605429,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-10,699.6082153320312,702.9509431201386,694.2009003849533,702.8034468916683,297500,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-11,691.939697265625,702.6560367428473,687.2205978652959,695.0857835347126,113144,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-12,689.9242553710938,697.0520798832996,688.2037460060785,691.9396971973621,93456,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-15,704.6715087890625,712.3891985555081,689.6784979637633,689.6784979637633,764541,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-16,689.039306640625,703.934024028789,684.271062463739,703.934024028789,338329,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-17,693.3651733398438,702.7542253660262,679.9943836488671,684.2710537320542,232397,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-18,695.8722534179688,700.0014876780641,688.3020006088942,694.692463628427,323715,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-19,699.5099487304688,701.9186738370456,689.6293212592088,693.168630798984,293534,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-22,702.6068725585938,704.917246784605,690.0225278185235,692.2346112289354,464739,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-23,704.8189086914062,709.8329400827026,698.0351626852062,698.0351626852062,399677,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-24,690.7598876953125,702.2627334097929,686.2374300671387,699.2149980525369,200051,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-25,670.5562744140625,695.08583607606,650.0085113034739,690.6616688025914,424803,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-29,670.359619140625,677.831581943576,668.5408188566728,670.5071153827217,143914,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-30,656.644775390625,670.2122099668657,652.1222571941379,670.2122099668657,339031,SBILIFE.NS,2015-01-01,2025-01-01
2018-01-31,649.5169067382812,670.0155234758765,642.7331599007399,658.7093187510451,324432,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-01,696.7571411132812,709.8330001676809,649.3693858874699,653.7935527860219,1539000,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-02,706.1953735351562,720.8934518232246,679.4537292261749,696.4622418977294,1772440,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-05,683.337158203125,704.3765541104864,678.3722716942202,704.3765541104864,352909,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-06,683.5337524414062,693.1194469200883,653.7935208537003,658.7092616119988,399206,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-07,701.6728515625,702.9509321651163,688.2528552185255,688.2528552185255,315230,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-08,702.9509887695312,707.8667299497378,699.0675412358469,705.0155760625755,159852,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-09,697.9368896484375,705.5562877450074,687.2205509035249,688.2036990450177,159318,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-12,674.2429809570312,705.9003629980989,670.0154559654658,697.0520297571757,689547,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-14,670.7528076171875,683.2879461985274,668.0491502761141,677.3890574543674,312807,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-15,670.9003295898438,683.2879724254193,661.855354500302,673.4564908077874,282049,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-16,677.6349487304688,682.8456225880828,674.0956389421369,676.4060133863801,226925,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-19,673.7023315429688,693.11950928536,667.164371743521,688.2037680847546,423633,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-20,663.2809448242188,678.3722454115298,658.7092817764129,675.4228008662622,172882,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-21,664.1166381835938,671.4411045956741,651.2865656130484,668.5408052773408,428939,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-22,654.9732666015625,664.0182409900362,652.8103288120105,663.6249577531734,235890,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-23,664.3132934570312,668.2950319217384,654.9242395446307,658.7093363553729,288608,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-26,670.7037353515625,678.1264924960847,662.8876949119029,668.5407972415188,271771,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-27,677.83154296875,679.1587690448754,664.608187590082,670.0155027258002,219932,SBILIFE.NS,2015-01-01,2025-01-01
2018-02-28,682.79638671875,686.9256209291684,670.6053257178196,677.7823551817709,360647,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-01,678.3722534179688,684.271142578125,674.4396606445313,684.1728517614305,272512,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-05,661.21630859375,677.3891084529088,654.7766998978769,677.3891084529088,301455,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-06,644.01123046875,670.6053778580333,640.0294921731414,666.5744941526726,245988,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-07,641.6024780273438,648.8286531516247,639.0954621705943,645.9283540203801,192215,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-08,642.2907104492188,648.3370959137782,636.0968887578434,642.5856429094548,113706,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-09,659.0042724609375,663.0352163662827,639.5870941555077,646.4199866238033,483527,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-12,667.1152954101562,678.2740650949437,657.5295990764123,658.9060307577488,163349,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-13,666.0828247070312,673.4564353126441,660.675510262915,665.5912506666571,73256,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-14,662.789306640625,671.9817172484811,656.251347861538,661.6586623382997,305570,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-15,663.6250610351562,665.3455704526548,659.7416134914811,661.1671904387298,140732,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-16,657.1853637695312,665.9353459131332,654.7766389073662,663.6249718655739,150189,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-19,662.7401733398438,670.310426432304,655.2191256623491,655.2191256623491,138766,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-20,675.0296020507812,676.8976078324838,657.1363509092995,657.7262158895159,167488,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-21,661.5604858398438,679.3554452808823,659.2500514329703,674.53799482111,395902,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-22,653.6953125,667.5576791843963,650.8933039103566,663.62508608169,147381,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-23,653.302001953125,662.5436193618764,646.9115384276241,648.9269803074225,225060,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-26,651.925537109375,658.1685640846252,647.8946535557513,649.0252979705157,186540,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-27,661.609619140625,669.3273088106826,654.8258722919148,655.7598751198686,369173,SBILIFE.NS,2015-01-01,2025-01-01
2018-03-28,666.8202514648438,699.0183542816128,652.8103899338831,657.6769854143795,446572,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-02,672.3750610351562,683.2879817774501,669.5239073243791,669.5239073243791,263227,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-03,670.5016479492188,676.4178389605354,665.5714887731216,676.4178389605354,783770,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-04,670.4522705078125,681.2986192734338,667.642044036251,671.5368813113349,520436,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-05,665.5714111328125,678.0447364663415,664.7333082436853,670.9945855938946,514819,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-06,670.156494140625,675.4317398606569,664.5853907534055,670.156494140625,667025,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-09,669.2197875976562,675.4317758352405,665.5714579398356,666.1137633875619,886583,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-10,685.9822387695312,690.1728733298522,668.5294663288516,668.5294663288516,955511,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-11,708.9568481445312,709.942879922201,681.347958369779,681.347958369779,715637,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-12,709.006103515625,714.5772068639169,702.0545918547074,703.5829289998934,665026,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-13,701.7095336914062,709.9428749037065,696.4835171606159,704.026684279509,681889,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-16,698.9979858398438,702.5476763420029,692.1943421643313,692.1943421643313,389870,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-17,711.3232421875,712.9008687229777,698.3076126307275,700.0824575287886,307669,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-18,711.2739868164062,714.3800109369995,703.089935235567,705.9001618643425,241773,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-19,712.8023071289062,714.8236599841625,703.9280222381844,706.0479541858548,228583,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-20,706.1466674804688,711.8656396396657,700.1811271991987,707.9708021595101,114992,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-23,706.9354248046875,714.8729677898344,702.1531350485349,702.1531350485349,523622,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-24,735.5797119140625,744.4539979827308,704.9634370136777,706.9847901372424,1182526,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-25,755.3988647460938,758.0611623847695,735.6289411073445,739.4251992792374,1763048,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-26,752.14501953125,760.2797816057572,732.276515543682,756.2863649875197,1352072,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-27,748.2501831054688,763.7801834521268,734.5936671911312,739.5238260313401,700854,SBILIFE.NS,2015-01-01,2025-01-01
2018-04-30,732.7201538085938,752.1942804579845,721.7752256888119,745.4399871868058,448784,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-02,736.1220703125,747.0670600274152,726.2124621928264,726.2124621928264,514382,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-03,721.7752685546875,741.5451938604091,706.24526789931,736.1220190283725,259083,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-04,692.2928466796875,718.7678344766293,690.3207832392866,714.8729971453176,405214,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-07,693.7718505859375,704.6181988253472,686.5738315181211,694.1662873222273,291749,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-08,692.637939453125,698.9978555850773,682.580404661037,698.9978555850773,256284,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-09,690.1729125976562,699.0964876031798,681.3479166908281,695.0537816350729,1771037,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-10,703.7801513671875,708.9568179796956,683.3199928510836,693.0817311077109,589720,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-11,688.5459594726562,705.9001543944206,686.3273880335962,701.1178642939966,402458,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-14,681.495849609375,694.7086385915993,678.3898256080422,692.1942697337872,226655,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-15,669.4170532226562,689.2362695177189,662.8106277300992,680.3619827857311,579274,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-16,658.3240356445312,673.4595969494948,655.7603173211114,664.5853123630446,632333,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-17,660.345458984375,670.2057762450567,656.2041136983686,660.739835565242,203078,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-18,655.9083251953125,664.2895949816169,653.7883328822066,659.6552337691401,224549,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-21,646.0479736328125,696.828605534841,637.962501759465,653.7390087581534,297261,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-22,650.731689453125,660.641296869649,646.7382727548368,646.8368518604324,403662,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-23,669.5648803710938,674.4457498075377,650.0907523613,655.5139272501034,355517,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-24,668.8252563476562,677.2558149210216,662.2188322542685,664.2402452834169,75038,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-25,674.2977294921875,678.3897849716686,663.6485995553144,665.5713733370296,91418,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-28,675.77685546875,688.5952685920349,670.4030304208404,672.2271651384203,824327,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-29,685.5878295898438,692.6872698727461,670.5015566028005,670.8959933561947,1042346,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-30,684.601806640625,689.0389493513368,675.5303028399834,684.7990250198433,209019,SBILIFE.NS,2015-01-01,2025-01-01
2018-05-31,680.1646728515625,688.4966529763752,661.183562117878,680.7069782645763,205322,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-01,666.5574340820312,682.9748860803162,664.2402836430994,679.277267178234,250207,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-04,650.8302612304688,670.5016071836267,649.3019240153209,666.7546984741213,635824,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-05,655.7111206054688,663.4021562993582,650.7809618039239,650.8302513554188,189718,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-06,673.558349609375,676.8123029423342,652.7531011239369,659.6553242476039,174179,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-07,682.333984375,687.2641432216402,671.5862140162832,680.3126312843982,339268,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-08,682.6790771484375,687.1655698826012,672.0299459868763,675.9247835449178,231427,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-11,702.5476684570312,704.0267161800987,678.58710737986,678.8829048879522,872476,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-12,709.8442993164062,719.7046170722524,698.3077155055456,698.3077155055456,678290,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-13,692.4407348632812,719.7045343994309,690.2221636230643,705.7028727579866,584484,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-14,680.2633666992188,692.1450379191775,676.4178185846603,692.1450379191775,463811,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-15,662.4161376953125,679.4744754509334,658.7678080731893,675.7768562763362,4172714,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-18,662.4653930664062,674.4949921969225,660.6412584407668,667.2476830616946,159457,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-19,664.0430908203125,670.5015867146465,657.6831740274547,657.6831740274547,382091,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-20,666.754638671875,676.4177371663026,664.0430515330888,664.0430515330888,294569,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-21,666.0150756835938,676.1711894233201,665.5713494141321,666.754599405165,192773,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-22,675.6289672851562,682.8269870252194,669.3183400107272,669.3183400107272,159149,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-25,680.1154174804688,689.1376323037041,668.2337466164608,676.4177983205532,173207,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-26,675.1359252929688,684.6510952049144,668.9239375434282,680.115373402418,141038,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-27,668.2830200195312,679.2279483953532,665.0784168250443,672.02992864118,216975,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-28,657.0914916992188,671.586108280192,648.8580916120536,671.586108280192,255422,SBILIFE.NS,2015-01-01,2025-01-01
2018-06-29,664.9304809570312,675.4317430794086,656.6971399866951,656.6971399866951,162407,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-02,660.0496215820312,674.2977310158835,651.6190026879677,665.8671723044167,125314,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-03,660.8877563476562,664.9798120340386,656.3520345360274,661.1342642761708,84524,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-04,654.7744140625,662.6133790204686,652.1614658649144,658.6692517643944,133985,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-05,655.8096313476562,661.1342263713364,653.7389889398897,660.6412105425733,134614,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-06,658.718505859375,660.6412798297283,654.9715972043239,660.4440614410198,166887,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-09,655.5631713867188,660.6412588674717,651.5204653681819,655.711100219207,134065,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-10,652.1121215820312,660.3455234075093,650.7810026950158,660.3455234075093,330679,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-11,652.8516235351562,654.7743975605549,650.7316912980074,650.7316912980074,294280,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-12,655.4153442382812,658.0282923777553,652.1614513609074,654.9716178953202,138269,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-13,651.8162841796875,655.711121675786,649.7949311042752,652.7530263900305,98347,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-16,647.0339965820312,652.3092419654363,645.8507465365898,651.865515675571,55711,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-17,655.2673950195312,656.6971531101203,645.3577878537143,646.0480221232335,56942,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-18,640.1318359375,658.6692211427206,631.0603316337443,657.683189374543,273188,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-19,624.8975830078125,647.7735302329415,622.1859958626109,640.9205979567307,190097,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-20,624.2073974609375,629.0882667394017,619.2279490789095,623.1720761431063,295830,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-23,643.6322021484375,648.0200553179495,621.1999806258378,624.6510916293147,128365,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-24,645.5056762695312,648.9567872184165,638.3569464468404,643.3856840421764,98615,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-25,650.5344848632812,655.513933453603,642.005285657132,646.5410680802552,309730,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-26,663.7965698242188,672.473636974466,649.0553834874519,653.7390341848547,349706,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-27,684.3553466796875,687.9543867592332,663.2543026415273,675.2345526906018,378854,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-30,679.720947265625,693.7226098323678,674.9387174603849,684.3553084213033,111734,SBILIFE.NS,2015-01-01,2025-01-01
2018-07-31,676.417724609375,701.7587505270328,673.0159033164382,673.6568479740193,300404,SBILIFE.NS,2015-01-01,2025-01-01
2018-08-01,685.6371459960938,698.3569795088291,677.3545154937602,681.446511103171,141857,SBILIFE.NS,2015-01-01,2025-01-01
2018-08-02,685.4892578125,695.1523565478509,675.9740277243017,681.5451309668384,156616,SBILIFE.NS,2015-01-01,2025-01-01
2018-08-03,680.1646728515625,694.16633540332,676.4177643276669,694.16633540332,86846,SBILIFE.NS,2015-01-01,2025-01-01
