Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2017-08-22,216.16574096679688,218.76275190392917,213.23821001088234,215.31581587860694,12201333,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-23,218.05450439453125,218.62113079987645,213.2854588574928,217.20457919642152,7189281,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-24,220.03765869140625,221.595859523327,217.48786896194207,219.09329105753756,9492099,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-28,220.5570526123047,222.39856652319074,218.90440933665465,221.17088577929812,5152003,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-29,214.65476989746094,221.2181221881922,213.99371542391728,220.9820302755047,9095620,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-30,223.2012939453125,224.47618159319063,217.34620314205685,218.00727200751928,12685001,HINDALCO.NS,2015-01-01,2025-01-01
2017-08-31,224.75949096679688,226.12882111801673,222.0208306643572,224.57062032695728,23200769,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-01,230.1896209716797,231.37008056640624,224.806728101708,225.93996643066407,9852014,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-04,228.9619140625,233.2587893804365,224.33451874158715,230.8506491991837,11283027,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-05,229.4837188720703,231.80797652704194,227.87097959304108,230.7169951944752,3776840,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-06,233.1835479736328,234.0373468643214,223.8865607751415,223.8865607751415,9688366,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-07,237.12051391601562,238.3537901532185,233.0412222739982,234.79627089720032,11330389,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-08,236.74105834960938,242.33821636294851,233.98990135402883,238.82813348294346,11886595,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-11,237.2153778076172,239.53962073747823,233.94246311245922,238.5435124888,6580356,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-12,238.06919860839844,241.53185955709927,236.6936273167047,237.64229916967744,6812508,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-13,235.27059936523438,238.78068202516374,233.70529673227125,237.4051108514109,4323093,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-14,234.5116729736328,239.06530064289993,231.90282544677575,236.50388960255697,7307378,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-15,235.0808868408203,236.88335756187354,229.0093783279782,232.47203925869488,8809971,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-18,236.69361877441406,238.4486674293073,235.0334430916276,235.83981992778573,5570498,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-19,233.84759521484375,237.5474093894703,232.99379639780153,237.5474093894703,4938461,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-20,231.57078552246094,236.1718349350275,229.38883754998218,234.7013907921234,9917420,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-21,231.99769592285156,233.1835356950236,224.1711534265162,232.89893125458568,9888709,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-22,219.04830932617188,230.81184814336825,217.34071169395057,230.81184814336825,14454217,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-25,217.34072875976562,220.56620729121002,211.83842908061007,219.52266245572778,9248669,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-26,222.5583953857422,223.2698991887969,216.1074246762632,216.53432406297966,7602977,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-27,221.6571807861328,223.1276251072859,218.85860161234197,222.70072565290835,6569514,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-28,226.21080017089844,227.396639985671,220.4239105601585,220.56620554769773,15196210,HINDALCO.NS,2015-01-01,2025-01-01
2017-09-29,228.2504425048828,230.19520812834423,226.3530988912947,228.91450987452205,9189997,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-03,229.19912719726562,232.14000127831352,225.97363418747864,230.05292608114772,4986233,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-04,229.4837188720703,230.52726371616305,227.96585256998912,229.62602833749236,3207388,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-05,228.3927459716797,230.3849626302019,227.11203319468922,229.57858577423255,3698369,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-06,238.02174377441406,239.20758349922795,228.62989894412095,228.62989894412095,9453802,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-09,236.69361877441406,240.39343307724778,235.60265197310193,237.5948541070958,5744914,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-10,239.1127166748047,240.48828781254107,235.36546617008074,237.64227257215597,8106676,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-11,236.69361877441406,241.53185084019648,233.94247629031545,239.96653365393362,9799296,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-12,250.8762664794922,251.77748730941332,236.8833430995395,237.40511547922577,30320448,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-13,252.91590881347656,253.91200262751283,248.0776768213734,251.1134381755621,12276907,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-16,257.4695129394531,258.8925205963969,253.7696988216324,254.67094858482938,14632858,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-17,262.3077392578125,263.6358739195179,255.66703699812103,257.943843411211,9929992,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-18,261.1693420410156,264.1576814529756,259.177154367931,262.782095725211,9664157,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-19,259.8412170410156,261.12192984410854,259.12971314498265,260.8847618787642,569539,HINDALCO.NS,2015-01-01,2025-01-01
