Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,
2017-01-19,755.03466796875,768.7697733445949,753.4987959616667,759.5106699581429,1350359,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-20,755.166259765625,765.3030032814776,749.9442847523194,750.5586442068776,1032081,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-23,756.8778686523438,760.739458181678,747.3554285316435,750.0322237482558,1615902,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-24,755.0787963867188,756.8780042040031,739.0618400025767,751.261077524689,1843785,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-25,762.845703125,763.503933991669,751.2169578138474,752.1384703137911,1360342,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-27,751.2169799804688,768.5503933142204,749.3300300135521,762.6701866850734,1272497,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-30,749.1107177734375,757.5799777098607,747.0044108024174,752.0947196077663,600766,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-01-31,750.7341918945312,757.316499912427,747.0919600311782,751.260755109179,1210100,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-01,749.5493774414062,761.3975323973102,745.2928394951441,752.1384294229407,1750447,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-02,741.8701171875,753.7182737315223,738.798372898309,752.5773508517881,1617828,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-03,745.775634765625,748.1452767986625,735.9899136299384,741.6068389255112,999913,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-06,755.2542724609375,756.5268631645753,745.9951666936066,746.0390380488401,1007603,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-07,750.602783203125,757.6677855324481,746.8728073731182,757.4045038343138,866921,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-08,748.583984375,754.6836007123424,743.6691620917843,754.6836007123424,995337,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-09,746.6532592773438,751.3486183232379,740.2903605059529,751.2608756290406,884351,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-10,746.7847900390625,753.3670979067227,743.9324566297431,744.4590198323724,648644,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-13,756.7899780273438,758.94020962954,748.1452338399633,750.3393367877214,688095,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-14,744.3713989257812,761.8364265182307,741.6068077423217,757.4043492090221,1294385,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-15,746.0389404296875,748.1891722245482,740.20265820589,744.7224785430755,863541,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-16,742.5722045898438,748.1891297472852,740.7730508270123,747.7503091433279,529692,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-17,738.315673828125,744.1958806956328,735.0245192642552,743.3621108260587,917969,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-20,749.9004516601562,753.016066864443,743.8008352769411,746.6092975217626,1511663,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-21,757.1849365234375,760.5638336774854,747.7941650788928,749.0667555175356,1061217,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-22,758.4136352539062,762.6701734835008,747.7502736570111,760.0372499847085,1996095,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-23,753.235595703125,765.3031627767259,751.4803132196921,764.3377788376259,1313518,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-27,760.432373046875,764.0306812242933,749.7251376575392,753.9378055051693,1194357,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-02-28,759.9495239257812,762.1874982353379,753.147804738384,759.5984460248062,1409380,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-01,768.3748168945312,773.1141004700667,757.360431317774,762.1435862368495,1199589,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-02,770.1301879882812,774.957214807581,766.4879554160215,770.5690086082176,1116347,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-03,769.8228759765625,772.1047213021352,764.3376193603211,770.5688494495877,909059,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-06,766.2683715820312,775.0887068989335,760.256551877088,769.6911930692135,620823,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-07,765.3470458984375,767.8922269653548,761.9242771432746,767.1461997582378,581168,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-08,764.6887817382812,768.9453737813554,757.6237806540897,763.5478588694563,689050,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-09,763.81103515625,765.303035732883,756.7021637052405,762.5823697619933,649123,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-10,768.111572265625,770.3495465636098,761.2659817677438,764.4254685923146,1533750,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-14,801.9447631835938,803.0418148432157,771.4905983990953,773.3775486804352,2763421,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-15,790.31591796875,804.9725370442517,788.9994561398182,798.653509551985,1247829,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-16,795.3184814453125,800.7598677033299,785.7960421020399,796.8982249222934,1052674,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-17,792.1150512695312,799.5311300941161,789.8770769316186,796.5032572524848,2071209,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-20,788.5167846679688,803.2611468216645,786.3665529114573,790.3598098495668,849554,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-21,792.9049072265625,796.1082652820481,779.6086223848953,788.823854454615,1016256,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-22,794.221435546875,796.8982305638996,784.6551247884281,784.6551247884281,928431,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-23,791.6323852539062,797.7758738312648,788.2534879631469,794.2653089299171,737393,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-24,790.0526123046875,794.4408182677585,787.2441497749287,790.7547145453855,809976,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-27,788.823974609375,801.593644566259,785.576691148212,789.7454872433201,2830764,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-28,792.5977172851562,794.2652569309136,787.6829481718175,789.8770510915163,565803,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-29,800.8914184570312,802.9539072938848,790.1841857438803,793.5631363020156,1067420,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-30,806.7278442382812,810.7649725441023,797.9514317760871,799.6189180037217,2105056,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-03-31,800.1893920898438,807.6493425507855,794.440852742159,806.7278299719454,1454650,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-03,808.0003662109375,811.24759569289,793.7386971697791,802.1640309919233,832000,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-05,820.9016723632812,822.7447510175573,805.8062866252168,805.8062866252168,2246395,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-06,820.287353515625,821.6915579823194,808.3075299350774,816.9522741650338,1588953,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-07,811.3793334960938,818.5760024406052,808.483128092087,812.4325137067245,770117,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-10,812.6519775390625,815.9431324346791,803.9194358359647,809.8873859999547,460843,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-11,810.6771850585938,812.5202101470442,805.0163886198277,810.0189541602946,715100,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-12,810.7210693359375,812.4324804122055,806.0695816271602,807.6054537476883,2006885,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-13,810.8087768554688,815.504189274709,806.1134180031947,809.0534945081564,1200252,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-17,802.2079467773438,810.7649486760743,800.4965356842038,810.062846413162,449115,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-18,801.0669555664062,808.2636236730004,799.5749549056424,803.0416481438091,605252,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-19,797.3809204101562,806.0695899224902,795.1429460106062,802.6906390823741,1245002,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-20,803.6560668945312,805.3235530537323,795.3623467447372,800.4087837033935,1955164,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-21,795.4940185546875,810.8527398143282,792.9488376048739,806.9910970422596,761841,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-24,793.8703002929688,798.5657126375413,788.6044533347706,798.5657126375413,789135,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-25,810.9404907226562,813.5734143938337,792.5538963722065,796.0205899193173,1105317,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-26,826.1675415039062,829.3709533855694,807.6932045254839,810.9404877547789,1296199,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-27,831.3894653320312,834.6367483576465,821.647669822151,825.9480793927523,1096343,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-04-28,820.5506591796875,829.8097632225047,818.0932745075465,828.4933014088255,3585324,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-02,814.538818359375,822.5692571808872,810.9405106803306,816.3818971147399,1615426,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-03,819.716796875,822.3058488633188,809.7116667925674,818.8391557648555,977037,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-04,839.6392822265625,842.5354872505936,819.5412788643201,819.9362280873615,1234682,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-05,837.1819458007812,842.052843652516,833.1447642192338,836.8308679008321,571239,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-08,838.0158081054688,842.5356824118645,830.2925750634219,838.147475732636,672197,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-09,835.5582275390625,840.7802029786799,831.5649711088718,839.9025618482219,1292861,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-10,874.4378051757812,876.7635758277374,837.3574637556393,837.3574637556393,2928370,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-11,858.9913330078125,874.1306438577586,856.5339483368671,872.7264393506379,1354465,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-12,860.2639770507812,867.1095681915306,851.531435767037,858.5964372236243,890243,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-15,862.9406127929688,867.8553815331209,855.3051244987996,861.2292019321609,734446,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-16,877.9921264648438,879.8351512401595,861.8873810825171,862.7211507920965,1503815,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-17,885.89111328125,888.1729591407914,869.8302352969647,881.1518290290065,1999387,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-18,869.0842895507812,885.5400637785793,862.7213901826992,884.6624224864302,2690943,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-19,884.662353515625,897.6075615655808,877.6412237258185,877.6412237258185,3059815,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-22,893.9654541015625,902.3907896010159,885.5401186021091,887.6025543395552,1788720,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-23,899.4068603515625,905.7258349511302,889.9282913182616,894.140958906965,2640069,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-24,911.0353393554688,912.7466965579478,898.2656191606342,900.9424672300684,1992083,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-25,915.7748413085938,921.5234351145574,904.2339430426572,910.9039960033618,1918721,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-26,913.58056640625,918.8464136184685,906.0767984091999,914.5460574356387,716421,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-29,941.0506591796875,945.2194543590799,911.649682651341,913.6243751047374,1771026,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-30,941.3579711914062,943.4204066755382,924.4195595650659,940.0415093333722,890684,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-05-31,936.4431762695312,942.9815604667604,931.2212538946116,935.3900496652585,2226704,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-01,961.3243408203125,964.9226485898657,931.3528701117979,936.443232316298,1782269,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-02,953.4694213867188,968.0382438842089,918.1004381627604,965.4492451970231,2216247,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-05,963.4306640625,966.5463332949618,954.8736620359828,958.3842269699386,612171,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-06,957.9891357421875,966.984956549396,953.9958260912742,963.6059527829689,1203091,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-07,970.9783935546875,977.911780985321,957.9454421767807,969.9690846716429,2392047,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-08,959.7007446289062,978.5700322462098,955.3564631240821,971.2855667310678,935574,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-09,961.3243408203125,970.1446784112647,956.6289814665088,957.5066227339092,691085,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-12,965.0982666015625,969.7936260793201,950.4855176867907,961.8948544641944,1059705,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-13,967.8187866210938,973.6111968349327,961.0609925606035,961.8947088068182,1040661,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-14,977.4290771484375,982.6071822674351,960.3150717250387,969.7936406592696,1139136,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-15,968.9158325195312,984.2745526908101,966.8094723263985,980.763988080232,1051935,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-16,958.2086181640625,974.9276172283351,955.2684347034046,968.9157969800177,1550451,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-19,961.587646484375,966.283005693792,956.8922872749581,960.4905949338598,859068,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-20,959.305908203125,966.2831139928163,957.5944433121394,964.3961636876566,1272735,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-21,985.9860229492188,990.8569747575381,960.0956059825692,960.358941212078,1411671,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-22,968.8069458007812,989.4838961433783,967.035898951803,989.1296651543583,1000211,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-23,972.21630859375,976.5110761099876,951.9377980668661,968.6742144614082,1600881,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-27,967.0802001953125,987.3143907072667,962.56405192968,970.9765252446128,1809437,HINDUNILVR.NS,2015-01-01,2025-01-01
