Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,,,
2015-03-23,825.9981689453125,834.2166919348813,808.1645787967291,820.7098903914789,193710,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-24,833.4382934570312,839.7109208365025,827.4174542477865,831.9273408723692,180638,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-25,824.0979614257812,839.7108954687085,821.3965902240257,834.3310683030829,209228,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-26,826.8909301757812,832.7515305532916,813.6130580965466,824.0980096407284,217200,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-27,821.5110473632812,835.5901693955626,808.1874015938236,835.5901693955626,140264,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-30,828.7453002929688,831.1032225875007,821.9460691615,825.9752390252719,138064,DIVISLAB.NS,2015-01-01,2025-01-01
2015-03-31,817.4819946289062,840.1688656461471,802.532985683072,828.585043670824,392544,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-01,825.2196044921875,828.2643686008074,810.4536974234335,810.4536974234335,136006,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-06,859.5133666992188,865.5342066280017,820.0460553442865,826.8452310061698,432418,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-07,886.069091796875,887.6945089476159,846.1667830602033,867.594545241413,503404,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-08,889.823486328125,901.5217724148786,878.1710307220606,892.6622374801813,401488,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-09,885.496826171875,897.4011268339582,875.1263376861626,897.4011268339582,399102,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-10,887.4425048828125,893.7151317290609,877.094934164755,885.9544676632231,118882,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-13,884.8787231445312,894.1961164568388,875.6986536120789,892.7996280712202,271886,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-15,880.277099609375,896.6912850512729,874.9659620903928,883.7110319566685,338338,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-16,868.3728637695312,882.1085941546578,851.6152838778429,878.8578158083438,343912,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-17,866.9534912109375,879.5216617955833,859.2614600601283,865.3509893787547,432288,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-20,835.5443725585938,869.3113716554246,810.4079783239409,865.076188717856,473784,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-21,814.5287475585938,837.6047839627022,808.5765981947592,837.6047839627022,287870,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-22,823.2509765625,825.837827593152,803.5401822150814,811.8503098076078,356776,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-23,819.9086303710938,835.5444811288619,813.6130873485598,829.1802482770073,211648,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-24,813.200927734375,822.7243888212834,805.8294310489669,819.5651599873015,175572,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-27,796.3518676757812,811.3467063661808,773.7794621916116,809.492360446609,465446,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-28,806.8826293945312,811.6672198984094,785.2488535433397,791.1780882721486,181234,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-29,806.1270751953125,811.8273805287635,795.3902798676145,803.0823106728063,155312,DIVISLAB.NS,2015-01-01,2025-01-01
2015-04-30,789.0947875976562,812.3310646031771,786.5994856253163,802.1666465748278,341696,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-04,816.5662841796875,826.4331398679619,792.0938127266338,792.0938127266338,147716,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-05,800.56396484375,819.542138851606,797.3589618389424,816.566064632856,165138,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-06,786.0270385742188,800.3350886429209,778.3579237373945,800.3350886429209,333450,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-07,789.873046875,794.1310890046418,766.7283229249119,782.4786354843884,568372,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-08,788.75146484375,796.6037358497925,775.1073384440994,793.4674216739683,369032,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-11,792.7576293945312,803.1510318941987,782.9366048652718,788.9345290811033,219268,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-12,797.7254028320312,808.0729745034045,785.6837243277865,792.0937314027219,527612,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-13,798.84716796875,808.1187857657794,786.874178746519,805.8065821810529,254000,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-14,807.2259521484375,818.6494781590353,791.6129615715577,798.8700500363557,323802,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-15,821.8544921875,826.1583653303242,807.6609048572424,815.3987104186773,163648,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-18,830.9887084960938,833.3009119542752,823.6859014317258,823.6859014317258,195660,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-19,823.8233032226562,832.3852190379478,817.9627028664981,831.5839681395339,303456,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-20,816.5662841796875,828.5621893288907,796.6723896788109,827.806712953615,1733214,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-21,843.0762329101562,846.0980824379847,818.4892977040788,821.6256116525889,510674,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-22,848.387451171875,858.3916871992533,828.7682587877853,843.0763127275875,435806,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-25,831.3779907226562,866.4269622979956,815.9481535016594,858.4831427948333,737036,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-26,842.9388427734375,847.6776582383928,822.8617402539327,833.255142368026,267204,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-27,835.7275390625,841.4049288576796,831.5152154092877,841.0615356414797,367600,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-28,827.738037109375,841.0159104950756,819.5652882897914,837.8795964079991,311790,DIVISLAB.NS,2015-01-01,2025-01-01
2015-05-29,833.2551879882812,844.5871653639889,821.5340427697555,827.5319670914593,452612,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-01,836.4371948242188,841.4049388997015,825.8836100548813,834.2165965111217,93282,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-02,830.0272216796875,842.4122933499738,824.6016197572842,832.4081149713945,202058,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-03,810.7284545898438,835.1322877674472,803.7232666315508,827.8065659449258,550536,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-04,830.1874389648438,833.2779779919329,808.3476521964106,810.9116437666456,309984,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-05,820.5267333984375,831.4466278383464,817.6193483218959,821.1677453256729,179306,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-08,809.6755981445312,819.5653136562951,797.6568330699627,819.5653136562951,318354,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-09,806.7453002929688,814.963823986725,801.2510076689531,801.7088653876211,269884,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-10,810.9804077148438,821.8545275077739,803.9980781635938,806.5162953787988,338480,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-11,807.1115112304688,826.913855168412,804.9137720902734,818.9699799974071,303822,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-12,807.79833984375,818.7869243360121,805.3716717453765,810.4081063043299,131248,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-15,808.0271606445312,814.3913369326691,803.7690623668054,814.3913369326691,170008,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-16,811.2780151367188,816.657842749176,803.5402093499974,808.1187860414504,148674,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-17,822.4268188476562,831.0116499420994,813.1552012656576,813.613058924028,300096,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-18,841.9772338867188,852.3019454016874,825.0594174664735,825.0594174664735,257668,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-19,836.0938720703125,858.277109505685,831.6297598301982,845.8920372934468,279886,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-22,828.3560180664062,842.7556743464768,822.7244026415825,841.5423404250438,227130,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-23,835.5443725585938,840.5350317388661,826.432994844471,831.0115709931937,231240,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-24,830.9658813476562,843.3508975614018,825.5631385835892,835.5444579643816,250544,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-25,835.0408325195312,842.4123297543646,791.0864966407796,831.0116627076477,473758,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-26,838.5892944335938,844.289600453424,827.8067232211446,835.5903041363875,162046,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-29,839.2530517578125,841.5194247131035,808.9886730171606,829.1801837061639,193272,DIVISLAB.NS,2015-01-01,2025-01-01
2015-06-30,860.7036743164062,867.6402287481516,840.6495431969864,844.2894890826341,396722,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-01,854.2937622070312,868.5789557113123,852.2563178369045,863.5196058656819,287874,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-02,848.3186645507812,859.8566548149714,845.5943780364408,855.7359360219284,122364,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-03,851.2032470703125,858.0253380440266,847.05966838,848.0440177317917,122286,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-06,873.2947998046875,878.1709950796195,838.9783904189866,839.0470802464024,242832,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-07,874.2335205078125,880.437458928595,867.2511904474391,868.0982160306946,240574,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-08,864.3895263671875,879.1325213259074,860.7724395123473,867.6403047212224,196412,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-09,853.103271484375,877.713120319628,851.1573764601922,867.1823943064035,179696,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-10,859.1470336914062,864.5726919904525,852.0731547895449,858.4144725709892,181606,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-13,861.6651611328125,865.328022243848,852.5080083552239,862.8098052300111,117164,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-14,864.7786865234375,868.7620259528126,860.7724318539048,864.435293266049,104128,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-15,863.5425415039062,869.4260017984188,858.9868238329742,865.694450347697,191312,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-16,873.6383056640625,874.5082465115343,863.9775189357409,868.4416317124359,145282,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-17,904.268798828125,909.1220784183545,870.5017993782141,876.9118060534514,567652,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-20,897.0119018554688,915.6009128356358,892.8224928263481,908.8475119283595,369436,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-21,891.2428588867188,905.1846024096868,883.6652921854809,900.5831105266902,260050,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-22,889.9608154296875,897.3552277238346,883.5050336830639,893.28028342293,90866,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-23,905.070068359375,908.2750717632023,888.8848123482119,891.9066615222271,288528,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-24,895.4551391601562,912.4416475590539,891.8609676245768,905.0701502415129,156680,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-27,872.85986328125,897.103404274089,869.9295630486049,895.5695922753006,200888,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-28,876.8203735351562,889.617473350803,870.8453084473635,874.5081698919372,158692,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-29,873.7525634765625,889.1594833125367,870.4560110234936,877.2551853897119,216962,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-30,883.7340087890625,889.1596110977702,876.7974537859062,880.9181728898608,373364,DIVISLAB.NS,2015-01-01,2025-01-01
2015-07-31,898.1336059570312,905.6424830207076,883.7797789942977,883.7797789942977,396792,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-03,903.1242065429688,913.3802289893532,894.7683045052455,900.1481318446016,221158,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-04,897.561279296875,902.8953323726786,888.3354359953271,902.8953323726786,304904,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-05,914.2501831054688,920.2938817637057,894.3104599775911,906.9930945988,248208,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-06,923.268798828125,935.6866438922201,912.0765070847154,918.0426393064807,442702,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-07,911.2671508789062,932.2410608729092,905.5091730203777,926.3212228072975,210878,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-10,954.001220703125,992.0410221346276,950.4169233038041,975.8538725893073,1150876,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-11,990.329833984375,1005.268283180764,956.0592807051646,962.8810080288359,971462,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-12,1008.1356811523438,1015.1655062669814,991.1160273030256,991.1160273030256,582158,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-13,1009.3150024414062,1034.127543460016,999.8108112461413,1017.4779050143272,786688,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-14,1009.5924682617188,1023.6984124980728,996.6658960440371,1009.1531253680228,418214,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-17,1021.6635131835938,1024.7621734679308,1004.805775990458,1009.6156266187488,279608,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-18,1059.4488525390625,1065.1143544242982,1018.4028694929676,1021.6402991416737,577384,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-19,1117.46826171875,1132.0366960186798,1056.003388837417,1063.7269488837503,975914,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-20,1111.8721923828125,1123.8506375521797,1099.9399284633205,1112.288388194647,904628,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-21,1128.4293212890625,1149.1488961553414,1088.0077399005186,1088.0077399005186,1141290,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-24,1028.94775390625,1123.3881874259898,1021.2010465619168,1100.7261778813734,839972,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-25,999.741455078125,1063.6345157979927,950.8794321467141,1045.227391367497,1064464,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-26,997.86865234375,1085.9498664302955,987.4163312599787,1013.0152026242016,824334,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-27,1023.2359619140625,1047.7710786128525,1001.290834339804,1021.6403940215366,911324,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-28,1039.5618896484375,1054.4771920357857,1024.4153422628358,1040.602492140578,502104,DIVISLAB.NS,2015-01-01,2025-01-01
2015-08-31,1093.3726806640625,1109.9760269014228,1031.237102493103,1040.140035208875,870912,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-01,1061.2298583984375,1116.9136228356274,1044.7651652114628,1105.2126003948244,748214,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-02,1040.7645263671875,1085.9266344624762,1035.9777091975923,1085.9266344624762,666404,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-03,1036.370849609375,1057.2522297162877,1026.7510342105375,1049.852389088352,551404,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-04,1006.7251586914062,1047.539903266813,985.2425196815458,1036.3708143639103,731552,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-07,968.5465698242188,1015.6280760792661,962.4417241898692,1008.2282358163935,622694,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-08,968.2920532226562,982.6986831294885,941.1670624120322,962.0715858840721,682920,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-09,958.1172485351562,990.6534613017676,949.0756604485805,981.8661523546464,808550,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-10,998.5157470703125,1006.1931249826195,927.9166487988401,945.9306652332385,899004,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-11,990.4221801757812,1022.1027402234306,981.5192490675003,1010.7948840736104,601782,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-14,1013.8244018554688,1021.2472762281304,986.5374911101856,996.6659772217843,540042,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-15,1010.4251708984375,1028.392955113445,1003.6034424303052,1021.085589493872,385476,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-16,1022.8428344726562,1039.3768504419759,1010.6098847750758,1017.0154158471058,1300500,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-18,1029.2020263671875,1044.7647675806804,1017.4778613003527,1034.5899889676768,736506,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-21,1032.971435546875,1036.6713556204702,1019.744176118732,1024.346042040346,795264,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-22,1021.6867065429688,1041.527482424108,1007.0026490087922,1035.9776024111911,1237088,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-23,1031.0750732421875,1040.6024115978519,985.1036163126331,1023.7678221930374,558209,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-24,1037.2724609375,1051.7021244958232,1031.3525671177158,1032.2775469985388,504230,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-28,1025.47900390625,1051.7021618771334,1012.3442213841548,1045.2273024812318,546436,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-29,1019.5128784179688,1031.1214222138963,1012.8530677947668,1015.165517721239,163955,DIVISLAB.NS,2015-01-01,2025-01-01
2015-09-30,1031.306640625,1042.4526973275802,1023.6755538876863,1042.4526973275802,417245,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-01,1041.4810791015625,1045.227292882681,1027.421429707467,1045.227292882681,291154,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-05,1054.153564453125,1066.2707808461707,1040.9725983919168,1049.8523845243146,628718,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-06,1051.6558837890625,1073.3467308443899,1037.7350036226712,1071.1267564350635,406514,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-07,1050.45361328125,1059.1021541408402,1041.6663028320465,1053.4597984349248,279738,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-08,1007.7656860351562,1054.477174924349,1005.4532360901467,1050.7772550123336,322234,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-09,1013.2232055664062,1022.9354964385359,996.0185986040125,1012.8068967814646,289890,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-12,1014.9805297851562,1018.4029103861773,1001.6607961131187,1015.6279705758608,339264,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-13,1013.8244018554688,1021.0854724712698,1002.2621515396708,1019.2355124207421,270165,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-14,990.7924194335938,1013.6856760475732,985.2887202980232,1011.2807504605449,486198,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-15,983.8085327148438,1000.8281843096491,981.4036077195358,991.5783859334047,151136,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-16,989.4049072265625,994.1685769421792,973.0789871878956,985.1037275238676,214349,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-19,1018.5415649414062,1025.7563398859538,991.9021006055666,991.9021006055666,297844,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-20,998.007080078125,1030.797687322293,995.1396647921105,1022.1028531384161,234968,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-21,1006.7019653320312,1011.928124940064,987.4624489856657,998.9784048768456,273662,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-23,1008.2282104492188,1015.5817563603914,999.9033903629409,1015.5817563603914,241811,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-26,1011.3731079101562,1019.3279129605422,1002.6782737288818,1010.0781133873975,354438,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-27,1015.90576171875,1033.434090703473,993.9836640318888,1012.8069878318361,201887,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-28,1026.496337890625,1032.1849862699655,1009.1529665588392,1015.6278251893726,548935,DIVISLAB.NS,2015-01-01,2025-01-01
2015-10-29,1036.9952392578125,1046.3375163315084,1010.4483537165733,1026.7279820201347,665771,DIVISLAB.NS,2015-01-01,2025-01-01
