Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,
2017-12-06,411.7842712402344,413.36437345505595,409.16462475520143,409.580442463286,7490094,INFY.NS,2015-01-01,2025-01-01
2017-12-07,415.7345886230469,417.0236388982242,409.82997139419086,411.24376192064295,7549544,INFY.NS,2015-01-01,2025-01-01
2017-12-08,416.5870056152344,418.72847719459423,413.73866415950476,416.2335706770495,5983244,INFY.NS,2015-01-01,2025-01-01
2017-12-11,418.02154541015625,418.6868689843969,413.3020244786806,413.71784219526876,5139098,INFY.NS,2015-01-01,2025-01-01
2017-12-12,420.1838073730469,421.6391693975948,416.64935674200194,416.64935674200194,9320434,INFY.NS,2015-01-01,2025-01-01
2017-12-13,417.3770751953125,423.71829601397104,414.84059701964986,420.3501823211073,5362398,INFY.NS,2015-01-01,2025-01-01
2017-12-14,421.2649841308594,422.05504806722,415.52670382417125,418.00082469908665,6023572,INFY.NS,2015-01-01,2025-01-01
2017-12-15,425.3399658203125,426.7953278741201,420.745159603977,421.22336014488525,10384134,INFY.NS,2015-01-01,2025-01-01
2017-12-18,422.7203369140625,428.5833573481641,418.2295100518248,420.7660136890304,4035448,INFY.NS,2015-01-01,2025-01-01
2017-12-19,417.4602355957031,423.28168410138295,415.6306273421175,423.0737752261801,7118898,INFY.NS,2015-01-01,2025-01-01
2017-12-20,422.40838623046875,423.55188486712893,416.23350374430277,417.9383461053426,4186326,INFY.NS,2015-01-01,2025-01-01
2017-12-21,424.98651123046875,427.8556383759537,415.1524370196429,421.97183264994806,11059162,INFY.NS,2015-01-01,2025-01-01
2017-12-22,432.1801452636719,434.44638233572107,422.4708114707456,422.4708114707456,12906940,INFY.NS,2015-01-01,2025-01-01
2017-12-26,430.62078857421875,433.0741230911042,425.38149584464674,428.29221966763066,10808906,INFY.NS,2015-01-01,2025-01-01
2017-12-27,430.05950927734375,432.07621521932623,427.21116783277034,427.46064833174705,6970172,INFY.NS,2015-01-01,2025-01-01
2017-12-28,429.6436767578125,432.45044648257925,425.71419406723896,428.29226911255444,8433472,INFY.NS,2015-01-01,2025-01-01
2017-12-29,433.30291748046875,436.1096873628581,428.2922931646017,428.3338647888363,6601768,INFY.NS,2015-01-01,2025-01-01
2018-01-01,429.7684020996094,434.32158558940864,428.2922289680143,431.49400493922514,5431340,INFY.NS,2015-01-01,2025-01-01
2018-01-02,428.16748046875,433.2820586625114,425.38152208421224,431.30692451793664,6112248,INFY.NS,2015-01-01,2025-01-01
2018-01-03,424.67462158203125,428.95753891343264,423.55190869062534,427.6685141659474,6846552,INFY.NS,2015-01-01,2025-01-01
2018-01-04,422.22137451171875,424.5499438757888,419.8096111381073,424.5499438757888,8947614,INFY.NS,2015-01-01,2025-01-01
2018-01-05,420.8075256347656,426.79531085488605,418.3126193562986,422.17971901202264,11025976,INFY.NS,2015-01-01,2025-01-01
2018-01-08,430.8079833984375,432.03462540952256,424.15487427827077,426.17160551486046,5594690,INFY.NS,2015-01-01,2025-01-01
2018-01-09,433.01171875,434.48789177612207,427.8348090830517,432.4503750495707,9948236,INFY.NS,2015-01-01,2025-01-01
2018-01-10,437.544189453125,439.1035058802566,429.56050964981057,435.27800321595976,9468634,INFY.NS,2015-01-01,2025-01-01
2018-01-11,447.3367614746094,450.4969662632248,438.791686299225,438.791686299225,16775298,INFY.NS,2015-01-01,2025-01-01
2018-01-12,448.4385986328125,451.53647109393887,445.1536792607844,451.49489947384967,18016528,INFY.NS,2015-01-01,2025-01-01
2018-01-15,449.5614013671875,454.4680206979759,442.88750571880684,449.0832007701218,10649250,INFY.NS,2015-01-01,2025-01-01
2018-01-16,466.90087890625,471.8699307128904,449.60287330811366,449.60287330811366,22646966,INFY.NS,2015-01-01,2025-01-01
2018-01-17,479.0635681152344,483.09703031196614,466.9632830430336,467.73253564602453,26154088,INFY.NS,2015-01-01,2025-01-01
2018-01-18,479.3130798339844,484.3860866246658,470.7472446983426,476.1113035981039,13204970,INFY.NS,2015-01-01,2025-01-01
2018-01-19,475.4668273925781,477.31724699682843,472.3690051885623,476.11136526488013,5988278,INFY.NS,2015-01-01,2025-01-01
2018-01-22,478.19036865234375,481.0802814462522,470.7056498386549,470.76803264723526,9650214,INFY.NS,2015-01-01,2025-01-01
2018-01-23,489.4591064453125,493.99153047096365,480.2695435134369,480.2695435134369,15403796,INFY.NS,2015-01-01,2025-01-01
2018-01-24,493.07659912109375,507.7341715644373,485.4671156766976,488.50260488345464,20604718,INFY.NS,2015-01-01,2025-01-01
2018-01-25,488.7521667480469,492.07870856595565,483.28415348305936,491.49655359602167,13548914,INFY.NS,2015-01-01,2025-01-01
2018-01-29,491.870849609375,497.4220066794512,484.5108446350785,485.0722392310117,10823002,INFY.NS,2015-01-01,2025-01-01
