Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,
2015-02-04,27.80841064453125,28.108502096360546,27.365421225945294,27.429723880575715,46397942,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-05,27.097484588623047,28.065634836600868,27.011742941240843,27.987039518509004,32560341,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-06,26.340106964111328,27.201082166450757,26.22221543546175,27.15106645154914,47436351,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-09,24.825361251831055,25.82923720458238,24.736049320200145,25.507712534219266,79096076,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-10,25.561302185058594,25.72206597351926,24.650314059028503,24.650314059028503,55432170,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-11,26.07931137084961,26.34367684718084,25.22190943939432,25.722060804478204,41529388,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-12,26.10074806213379,26.250792330608952,25.436259762727456,26.165050705180544,35851376,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-13,26.190061569213867,26.56517512383332,26.09717647154542,26.343679010679388,39218246,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-16,26.422277450561523,26.754521659740522,26.31867570957502,26.347255302894045,31397658,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-18,26.2579402923584,26.57589470239086,26.057880279869938,26.57589470239086,33930341,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-19,26.811677932739258,27.136775777849866,26.293663562459344,26.293663562459344,81372182,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-20,26.772377014160156,27.283247882254063,26.650912333675592,27.008165769295534,36131716,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-23,26.247217178344727,26.92956552306728,26.079309964758764,26.900985937029592,32382306,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-24,25.657756805419922,26.43656348625811,25.52200232605741,26.3008090068956,34512444,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-25,25.071863174438477,26.065022472230172,25.014703997318257,25.92212166860995,41274249,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-26,24.66459846496582,25.35766346441442,24.596719800046923,25.17189328760431,84644220,TATASTEEL.NS,2015-01-01,2025-01-01
2015-02-27,25.054006576538086,25.34337852715085,24.707472580001504,24.825364114482984,52634461,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-02,25.18975830078125,25.664903272356977,24.9361094383488,25.536292259200266,45976126,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-03,25.232627868652344,25.568445198693837,24.971835537378478,25.22191123775116,53751517,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-04,24.875377655029297,25.518429874453528,24.693180622840032,25.436261407442363,49051635,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-05,24.5252742767334,24.950400700620797,24.382373460467242,24.900384985804656,50067718,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-09,24.028688430786133,24.557422205297385,23.93580477800182,24.525269456436433,45854906,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-10,23.69287872314453,24.221609742009296,23.582130661796107,24.160877395595634,42948363,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-11,23.242740631103516,23.935808562057375,23.167718492174032,23.792907751286076,49145480,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-12,23.80719757080078,24.035838582188358,23.396359527422554,23.41422105597993,45390518,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-13,23.32848358154297,24.039413081251766,23.221307252196777,24.007260325488904,34423720,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-16,23.307048797607422,23.49639217891615,23.08555408909709,23.49639217891615,29148663,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-17,23.760753631591797,24.03941033961984,23.37135030351203,23.57855661026134,45438233,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-18,23.70359230041504,23.985820716129137,23.53211192509631,23.985820716129137,32534625,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-19,24.050125122070312,24.636018081454843,23.83934709817833,23.882217907815374,64537645,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-20,23.485673904418945,24.39309023076718,23.364207780778333,24.05012941410423,60626733,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-23,23.678586959838867,23.935807550106563,23.47852697754505,23.610709721276653,37579430,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-24,23.37492561340332,23.857214078303272,23.167719287629588,23.585703672843515,46746811,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-25,23.08912467956543,23.50353591322221,23.006957637834947,23.435658667409204,37206304,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-26,22.54967498779297,23.21773361490948,22.43535376991783,23.07840597163341,68402890,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-27,22.51395034790039,22.81761350748854,22.23529504554161,22.67828585630915,42185886,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-30,23.03553581237793,23.21416111117621,22.517522874985893,22.721156030306112,31389356,TATASTEEL.NS,2015-01-01,2025-01-01
2015-03-31,22.6318416595459,23.321334967563896,22.52109360730797,23.314190070362404,41301004,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-01,23.124845504760742,23.214157424772207,22.578251633681244,22.649702027936232,32391543,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-06,22.728302001953125,23.264177923673188,22.621127103691112,23.178437718981577,38517191,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-07,23.828632354736328,23.95009847360602,22.649705666570533,22.885490145957743,76555500,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-08,24.014404296875,24.21446430314177,23.47852979094973,24.014404296875,65964997,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-09,24.7253360748291,24.8217914865709,24.078710620885136,24.114436542756994,64566720,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-10,24.485971450805664,24.936107093709992,24.3823697337372,24.700321212032584,50551514,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-13,24.66459846496582,24.882521392440722,24.37165054539339,24.596719800046923,36136932,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-15,24.125150680541992,24.6646011739134,24.021548950809795,24.650311378806194,33587067,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-16,24.128721237182617,24.532414342182875,23.83220301431504,24.17873694506308,39577978,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-17,24.721759796142578,25.164752016923018,23.946524840186694,24.060844628872996,73270741,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-20,24.611013412475586,25.31479801189839,24.23232667291591,24.900385352541015,65778471,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-21,24.882522583007812,25.150458370275093,24.546705266754145,24.757484737955217,52428633,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-22,25.104021072387695,25.329090384865832,24.382376300459306,25.003992491924283,50216626,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-23,26.397268295288086,26.50444318957542,25.314796999592243,25.36481271314496,127971125,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-24,26.4722843170166,26.779519133687813,25.90782752484823,26.56516939465298,88782331,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-27,26.357967376708984,26.636622654607706,25.829236409287876,26.372257170897154,52444209,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-28,26.52587127685547,26.72593409203493,26.157904116230462,26.436559359177043,43662643,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-29,26.432994842529297,27.10105358363691,26.293667175479694,26.5723225095789,57228679,TATASTEEL.NS,2015-01-01,2025-01-01
2015-04-30,25.747066497802734,26.35796589303334,25.657754573949102,26.29366039239649,64867495,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-04,25.83995819091797,26.20792833187212,25.522006630823086,25.832814722809665,34305965,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-05,27.15821647644043,27.222521995664163,25.92570069989961,26.036448776249337,80454027,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-06,26.268657684326172,27.472593688124068,26.150763296211775,27.222517977310382,62965679,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-07,26.243648529052734,26.483007609724464,25.757786900380815,26.140046796640746,43462461,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-08,26.200775146484375,26.79381158119265,26.015004972799325,26.44370735417831,36242093,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-11,26.943859100341797,27.2510968454469,26.472290142849463,26.586608503056173,46997300,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-12,25.264781951904297,26.865267662853668,25.189759810007907,26.81882225125788,57462038,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-13,25.686336517333984,25.82923732510206,25.125452777897618,25.454123777518266,56637676,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-14,26.179346084594727,26.27937465371496,25.532720675725614,25.722064043299554,39403302,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-15,26.0150089263916,26.143619946432715,25.37195668700595,25.722063828046778,54257774,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-18,26.018579483032227,26.222212624083745,25.79351022051542,26.079311822894304,25123291,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-19,26.318674087524414,26.432992453754938,25.87925500007091,26.00786316208025,30854654,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-20,25.8149471282959,26.250793011748634,25.404107669964663,26.250793011748634,67599887,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-21,24.453821182250977,25.07901043329346,24.375225880382214,25.00756145923994,107641918,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-22,24.385940551757812,24.832505901372933,24.32520821348751,24.50740808911797,41177591,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-25,23.721458435058594,24.282342212035243,23.65000802639234,24.25376262073273,40876637,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-26,23.782188415527344,24.042979290144253,23.528539576775938,24.042979290144253,30429951,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-27,23.446372985839844,23.88222030078059,23.37135084947005,23.782190308817583,30334342,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-28,23.19986915588379,23.64285991287087,23.017670710086378,23.56426461706883,48743889,TATASTEEL.NS,2015-01-01,2025-01-01
2015-05-29,23.47138214111328,23.732175911752293,23.221306432153387,23.221306432153387,39061529,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-01,23.553550720214844,23.800053266301692,23.38921521268696,23.57498541326371,20760333,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-02,22.989091873168945,23.642860684711625,22.896206780626915,23.57855661092779,24299054,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-03,22.59611701965332,23.074832280942466,22.4496430519956,23.01052677615711,30796443,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-04,22.010225296020508,22.77474216005259,21.76014960608049,22.66042094553669,49858195,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-05,22.228147506713867,22.66399482643089,21.595814795159306,22.078103232330008,52756814,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-08,21.595813751220703,22.503229972631097,21.542226308615465,22.292453365908404,39584443,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-09,21.774442672729492,21.960212886224575,20.93490211729665,21.14925335392101,72881861,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-10,21.863752365112305,21.992361941109124,21.55651607345966,21.792301964931937,30657842,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-11,21.342164993286133,21.928056561577755,21.234990107616028,21.87089595502912,41871487,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-12,21.259998321533203,21.499355951682595,21.017067527609868,21.292149643449527,28533582,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-15,21.220703125,21.631541194771707,21.152825879137545,21.292152104639424,28286211,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-16,21.03850555419922,21.256429957891232,20.79200298783441,21.206414239586167,32206224,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-17,21.795873641967773,22.217429714575232,21.310013496732758,21.699415387411733,87363880,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-18,21.699419021606445,21.899480461183217,21.499359012439715,21.74228984094791,40722250,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-19,21.788732528686523,22.131693363895536,21.72800017878702,21.824457019683273,34527411,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-22,22.195995330810547,22.349612763161034,21.935201581778262,22.078102383747446,37444356,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-23,22.36747932434082,22.62827168497612,22.206715538624493,22.228150233249984,31626168,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-24,21.760147094726562,22.463930106518678,21.642254160468678,22.43535052139301,29723093,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-25,21.627965927124023,21.77801019026055,21.5207896143568,21.706561222295427,48369200,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-26,21.338594436645508,21.65654737788477,21.220701483743557,21.61367799341673,35483646,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-29,21.170686721801758,21.274289884531754,20.53478081077756,21.006351213144164,37067693,TATASTEEL.NS,2015-01-01,2025-01-01
2015-06-30,21.76372528076172,21.899481211180582,21.095666552292528,21.170688700696843,32142345,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-01,21.93163299560547,22.078105551917034,21.67798410723249,21.79230533737666,32998153,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-02,21.745859146118164,22.181706467369963,21.6636921113048,21.95306546070818,40306122,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-03,21.520790100097656,21.999506778727596,21.402898585089414,21.888758730267334,28785562,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-06,21.363601684570312,21.417189128834682,20.86344886714656,21.077800074613883,38921374,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-07,21.30644416809082,21.652976739392038,21.156398444132844,21.556519897884098,34623754,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-08,20.231115341186523,21.006350300323586,20.134658510790043,21.006350300323586,85458422,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-09,20.04177474975586,20.53478128716595,19.977469238265417,20.256124547510687,65230261,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-10,20.070350646972656,20.32757121517753,19.916733224830917,20.213251439445276,42208904,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-13,20.32400131225586,20.413313242786437,19.934597976591668,20.25612264299358,36073547,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-14,20.088212966918945,20.48476115153127,20.041770425398845,20.345433526970968,36009290,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-15,20.034631729125977,20.349012987728262,19.94174661734078,20.198967256994433,38623359,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-16,20.063203811645508,20.47047002955077,20.01318954039987,20.37044005664991,66265783,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-17,20.295421600341797,20.45975566595483,20.006046827596226,20.148947632070865,67699558,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-20,20.25969696044922,20.556215218649363,20.220399308263296,20.36330012174118,39189455,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-21,19.62735939025879,20.298991094630896,19.566627055699648,20.298991094630896,53479458,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-22,20.034631729125977,20.07750112052986,19.198664292649067,19.38086278214087,62040733,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-23,19.850757598876953,20.18540458410459,19.80662919984286,20.15230607620044,73065511,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-24,19.494047164916992,19.97946840750166,19.431532666753895,19.836048896488673,39993003,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-27,18.442302703857422,19.357982410947812,18.390818101102386,19.343271472718516,80278879,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-28,18.331979751586914,18.5673356344693,18.122366171466815,18.460689792979284,58132539,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-29,18.42759132385254,18.72914125541036,18.34301116126153,18.46068835734175,42021014,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-30,18.251075744628906,18.607786926451475,18.2069473459563,18.600432193339376,54255108,TATASTEEL.NS,2015-01-01,2025-01-01
2015-07-31,18.15913963317871,18.585720014900872,18.019396768532523,18.387140761701712,92870764,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-03,18.236364364624023,18.445977917369,18.04146027655959,18.15913893884172,37326285,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-04,18.85049819946289,19.10424018180319,18.0966255133937,18.365076962475598,102056723,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-05,19.291786193847656,19.747786945276808,19.11894630877844,19.12262441103088,83749009,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-06,19.1961727142334,19.51978533501421,18.846816323180402,19.295462331069608,66930773,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-07,19.273399353027344,19.457270606938593,19.133656493293724,19.19617392700704,39797335,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-10,19.20720672607422,19.49036909669451,19.122626561364235,19.335916760681716,35698595,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-11,18.15178680419922,19.12262780865973,18.07088326445925,19.118949705753778,92651501,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-12,18.3172664642334,18.96817126872547,18.100298196069375,18.710751239635314,159253705,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-13,17.18094253540039,18.673979761964663,17.085331011265897,18.633527996313674,144473922,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-14,17.475139617919922,17.592816825063057,16.84262223684454,17.228752367293726,95150418,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-17,18.148109436035156,18.27681948424885,17.225074897467586,17.541334335838688,89473330,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-18,18.559978485107422,18.747526368491876,18.13707474947823,18.24739720704778,102914736,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-19,18.37242889404297,18.633527042355578,18.148105879395224,18.394494563209435,45176020,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-20,17.76565933227539,18.269466743338583,17.68843388389131,18.21798212946965,48558371,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-21,17.44939422607422,17.54133058618264,17.0264905033807,17.54133058618264,55073372,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-24,15.158357620239258,16.864683447188458,14.904614208759535,16.864683447188458,122924725,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-25,15.698942184448242,16.02623446571722,14.717069757898864,15.445200186305868,149117094,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-26,15.860747337341309,16.158619174513504,15.367972868868991,15.66584323362218,87502491,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-27,16.651391983032227,16.90145727290242,15.820292593980746,16.180680329481728,149329084,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-28,16.83894157409668,17.254490575055797,16.416037840835365,17.107394456592967,98529305,TATASTEEL.NS,2015-01-01,2025-01-01
2015-08-31,16.57784652709961,16.82055566178541,16.449136490521507,16.57049179407392,60691871,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-01,15.90855598449707,16.640364525452725,15.669523450933948,16.32778318023498,67964731,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-02,16.14390754699707,16.61461775364871,15.467260428595058,16.099779155319798,93517658,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-03,16.897785186767578,17.114753525708554,16.33513845235421,16.430751468929632,74343734,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-04,16.099782943725586,16.83526809076275,15.960040059027332,16.83526809076275,75885083,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-07,15.875456809997559,16.47487711485448,15.823973679458494,16.272619750536794,51786367,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-08,16.824234008789062,17.136815320386006,15.982103077139477,16.077716080280727,86455360,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-09,17.614879608154297,17.784039921489715,17.08900668414762,17.357459563415997,92617483,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-10,17.666364669799805,17.872301611611466,17.03384732316325,17.383202295070657,76121455,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-11,17.133136749267578,17.909073522411326,16.98236252850222,17.898042160171713,62026952,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-14,17.784040451049805,17.890686279953286,17.210362486780536,17.210362486780536,75142895,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-15,16.813199996948242,17.934816598861122,16.805846736749107,17.780364269043563,96020858,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-16,16.952943801879883,17.16255737416941,16.702878461737658,17.06326774210844,75483671,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-18,16.776426315307617,17.31333063034742,16.724943187037987,17.210362901389214,80082004,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-21,16.655071258544922,16.864684821995425,16.408684031514923,16.644039895680553,56410300,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-22,16.188039779663086,16.835268123850216,16.121847176441438,16.769074048209415,53514064,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-23,16.254234313964844,16.47855737892714,15.73939410653159,15.768814514546106,75514887,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-24,15.823974609375,16.235845567567665,15.761458639551373,16.180684331110402,59139281,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-28,15.39003849029541,16.066684289429027,15.334875779585206,16.011523051137964,60148920,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-29,14.812678337097168,15.20248651421066,14.687646414577829,15.077454591691323,126852012,TATASTEEL.NS,2015-01-01,2025-01-01
2015-09-30,15.636423110961914,15.768811238474761,15.114228278119146,15.217196003729754,97528315,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-01,15.610682487487793,15.849714996250828,15.46358487944021,15.812941330448458,51146998,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-05,16.548423767089844,16.60726161768525,15.754098059864992,15.805582651554658,85242255,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-06,16.732297897338867,16.842620358759923,16.412361875766432,16.747007362539147,77249270,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-07,17.416297912597656,17.482491976808323,16.445457036377206,16.548426235113308,103265777,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-08,17.710493087768555,17.850234476102678,17.372169506929776,17.497201430430717,93577822,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-09,18.46804428100586,18.607785673142672,17.81346129876535,17.828170763998813,110419244,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-12,18.449657440185547,19.266046044579408,18.372430536038667,18.76223874217882,110944352,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-13,18.019397735595703,18.28785064415367,17.890687699183626,18.240044143338846,61100778,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-14,18.26578712463379,18.60778737607697,17.912752564627272,17.945851073060055,66022253,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-15,18.773271560668945,18.916692544511704,18.243721915834364,18.324625456496793,73557042,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-16,18.607786178588867,18.8799157100566,18.269462579353583,18.82107637510556,55908272,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-19,18.26946449279785,18.688691669341278,18.148109179986907,18.615142861054117,47005203,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-20,17.710493087768555,18.30623524802581,17.651653756016927,18.17017048969053,55088770,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-21,17.97526741027832,18.12604162957373,17.522943279973223,17.776685222874796,84411606,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-23,18.092945098876953,18.50481747711482,17.956880340272672,18.195912825331696,52541287,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-26,18.361398696899414,18.50114009091958,18.111333367303526,18.19223689959687,43957918,TATASTEEL.NS,2015-01-01,2025-01-01
2015-10-27,18.089269638061523,18.409207171421873,17.949528229044432,18.302561326968423,35725035,TATASTEEL.NS,2015-01-01,2025-01-01
