Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,,,
2015-07-14,1945.08154296875,1953.3374336382788,1910.657313324294,1923.925766889046,324900,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-15,1959.49267578125,1968.8173784961662,1951.9370282963416,1952.6372718263476,145475,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-16,1952.8951416015625,1965.2052812261643,1935.7198306451264,1959.3081911099566,201208,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-17,1952.96875,1974.0509191811016,1946.9980542278747,1955.585619735735,180187,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-20,1962.183349609375,1971.8399086245047,1956.3600439212844,1965.7954260190934,165950,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-21,1980.869384765625,1986.5821906943377,1959.7136104161466,1962.1829088709055,156870,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-22,1998.3765869140625,2004.9370282528937,1968.4120671412504,1979.9481786983297,196253,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-23,2003.2413330078125,2012.3817495546339,1971.1021239227439,1997.6390261146732,296483,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-24,2020.048095703125,2026.240148145864,1990.2678633632074,1990.2678633632074,336553,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-27,1920.2764892578125,2026.7188732137615,1912.8682352439507,2026.7188732137615,453942,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-28,1866.0601806640625,1939.7369035323832,1843.6513134865995,1925.5470325160752,614008,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-29,1894.330078125,1902.549077123107,1847.4850232047838,1871.3681709393752,412275,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-30,1902.069580078125,1936.714983562277,1890.7544667414884,1894.4401479632068,1025263,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-07-31,1977.515380859375,1989.162169596333,1905.8288805839466,1916.5173562034192,471113,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-03,1988.130615234375,2003.5366936892037,1918.2869427814494,1957.834237836102,861266,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-04,1934.1348876953125,2059.4111487200007,1926.6159544937416,2056.6099951708757,1657551,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-05,1965.20556640625,1971.7660081265838,1937.5260596636178,1943.8286116328889,404556,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-06,1954.2218017578125,1976.9992377685194,1945.3023819802843,1976.9992377685194,247050,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-07,1962.145751953125,1967.7847709947537,1940.916196797519,1940.916196797519,175465,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-10,1993.1800537109375,2012.3087084584627,1962.6626768854603,1964.1738425901292,431904,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-11,1981.716796875,2004.0151658985992,1967.2690359989706,1996.975659484544,682348,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-12,1942.2064208984375,1988.0562547783613,1932.8079347106643,1964.46789728748,347945,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-13,1950.83154296875,1978.4741588241545,1930.707682633026,1944.197315163453,346709,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-14,1999.445556640625,2006.6326364128522,1946.9245890743493,1962.99419830165,316094,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-17,1953.5958251953125,2005.1215897082113,1946.7773132122707,2003.536818368403,191264,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-18,1946.777099609375,1973.0928313013776,1942.4280671320012,1954.2958543835286,142927,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-19,1978.9896240234375,1996.8651778117187,1928.5695772828653,1939.0737686842265,200364,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-20,1938.0052490234375,1963.989305350915,1932.2555495026695,1953.4113267465234,239882,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-21,1883.419921875,1959.2711664023232,1868.640304773262,1927.6112019653176,536661,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-24,1822.6063232421875,1856.8093742379076,1769.127050776766,1851.6863131463485,589441,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-25,1816.6722412109375,1856.6249889362095,1772.6652442153627,1824.5226700847445,588828,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-26,1763.74609375,1805.9840422411144,1744.8386185182221,1803.7726332097986,1271762,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-27,1752.7626953125,1782.3955379908289,1742.7744626529434,1782.3955379908289,937972,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-28,1768.095458984375,1790.4674409726404,1752.762985715656,1768.758809765136,318325,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-08-31,1767.0626220703125,1780.1836806369247,1754.383917149433,1754.383917149433,358188,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-01,1757.222412109375,1765.7361922637208,1734.5185784463204,1747.0130025347569,367859,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-02,1723.9407958984375,1761.608536465098,1695.7453296907809,1743.3275184603492,493940,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-03,1711.888671875,1741.4846242977285,1706.544433345409,1736.6932380298194,260650,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-04,1688.6685791015625,1717.4904972824427,1670.018996769877,1712.8097902712316,424019,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-07,1681.11279296875,1703.595445775018,1663.8636989023885,1695.4131624398988,257462,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-08,1705.1436767578125,1715.7952604471946,1682.3662367586514,1689.5164229745915,174954,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-09,1728.068603515625,1746.865578506807,1719.8127132379705,1725.6360178179018,208014,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-10,1731.23828125,1743.0691741760943,1695.4133872550822,1715.3160661489462,222191,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-11,1727.1470947265625,1745.4281093826498,1719.075488930792,1732.3439411862728,193787,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-14,1731.9014892578125,1739.4202424499501,1710.155971516546,1724.8618026062209,116680,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-15,1703.1900634765625,1726.1148910561487,1699.135814422805,1724.677511475522,330037,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-16,1745.796875,1757.2592008010556,1708.6819893117674,1714.7264711411974,399414,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-18,1790.1356201171875,1803.4040743737694,1750.8093239874022,1753.499979635055,753722,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-21,1786.5972900390625,1804.3623476079727,1760.5027358990537,1760.5027358990537,239281,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-22,1760.98193359375,1805.8736474865377,1750.920093909385,1788.4771567884727,380613,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-23,1769.827392578125,1773.9923207205234,1754.0527474848443,1754.0527474848443,362950,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-24,1755.6373291015625,1783.8327899970852,1748.9294973641825,1769.1269581504398,391877,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-28,1731.9014892578125,1761.6817195344718,1721.8027593845077,1756.7429430235013,325138,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-29,1716.9747314453125,1747.3816039030219,1696.5929846808394,1703.52199393372,460978,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-09-30,1765.072998046875,1775.2455157158045,1703.1535443672185,1738.9046575036868,431516,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-01,1778.0096435546875,1822.7168880416866,1769.12711517095,1769.12711517095,541532,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-05,1844.315185546875,1856.0355817664156,1794.9270490833896,1805.9103089378036,383373,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-06,1866.6865234375,1881.9083106821054,1850.948596992858,1857.5828213548396,295211,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-07,1872.878662109375,1883.7514202579976,1839.191576245262,1868.6401292717762,202418,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-08,1873.5057373046875,1888.358962122375,1860.0161066959759,1873.0633835280394,146872,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-09,1890.644287109375,1903.286103845692,1881.9091491549386,1890.7547855786986,147737,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-12,1881.8719482421875,1913.9742678339232,1875.2746148159063,1892.2287485190375,98041,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-13,1871.4049072265625,1889.7228174969575,1861.269282421298,1883.3833729055114,178225,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-14,1842.8408203125,1878.960500390625,1837.5334747429847,1872.1419893554687,184215,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-15,1890.054443359375,1901.6643405595155,1842.8408254191513,1853.1238412320054,172463,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-16,1904.7603759765625,1909.1831941870344,1886.1845754855672,1894.7352493801861,137066,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-19,1925.4373779296875,1931.4449682536836,1883.9365581266475,1906.9720731189032,183298,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-20,1921.12451171875,1937.083619950155,1906.6398559928978,1929.0856194312037,369501,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-21,1933.361328125,1966.3850738509116,1909.183218934693,1959.9718433906494,643276,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-23,1913.6429443359375,1948.2514615475113,1907.7827460802291,1942.5386545755123,205893,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-26,1931.702392578125,1940.8797026916816,1914.7851520132722,1918.6918300786724,197884,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-27,1931.3709716796875,1948.9884579940422,1906.7505102601124,1927.5746115983618,357084,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-28,1935.7568359375,1940.7325060121846,1913.053001677807,1938.6684883585908,199328,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-29,1936.19921875,1944.049829249793,1918.913406469423,1928.4225738398138,265627,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-10-30,1902.8433837890625,1938.3734938911268,1889.7961085682755,1931.2969141282088,341083,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-02,1876.63818359375,1905.054638872576,1866.9447350143744,1898.2730221260783,367201,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-03,1903.838623046875,1914.3428144623886,1869.52489509655,1884.820472070017,226406,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-04,1932.07080078125,1941.764069462954,1910.6569589787312,1916.5540483582952,223537,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-05,1945.08154296875,1959.7506634998442,1921.0510072693173,1929.7123589018638,229100,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-06,1945.929443359375,1971.7659281605218,1916.6282737807653,1947.5142145078446,359043,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-09,1926.948486328125,1953.3378275454986,1913.6800300876757,1920.2773653920192,138190,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-10,1963.5098876953125,1968.8910185724505,1920.313809343918,1922.4514325859045,218330,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-13,1927.906005859375,1953.4109911639275,1924.662678463779,1949.7253100485239,155474,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-16,1925.1788330078125,1949.7255077180016,1901.8116483600922,1927.611418783582,153495,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-17,1915.0430908203125,1930.1174911880512,1898.125849821679,1918.8025576933,196186,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-18,1898.0152587890625,1919.871275619428,1892.3391659508486,1909.1828004815966,165550,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-19,1908.9620361328125,1978.3266410712667,1902.8806610333654,1930.3758838396097,736910,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-20,1889.169677734375,1945.302530218337,1884.3413993871204,1916.554216963879,747678,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-23,1943.570068359375,1965.9422237691763,1895.914285539678,1895.914285539678,724326,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-24,1949.9835205078125,1965.7950576415594,1937.931270404271,1946.7769057199237,397339,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-26,1981.9384765625,1997.639516876322,1923.9258815672326,1923.9258815672326,1400143,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-27,1993.5482177734375,2000.8826879184771,1960.0085163382576,1981.4223617090863,300797,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-11-30,1989.6414794921875,2015.5519298139025,1978.5844343957046,1999.4454288040547,604367,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-01,1974.3460693359375,2003.205067485435,1968.3015868257748,2002.0624700680703,439761,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-02,1972.9083251953125,1991.594801543817,1956.7282201327605,1964.394365321173,552538,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-03,1929.6748046875,1978.473175634546,1924.809634728685,1975.9300922326072,395343,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-04,1929.6748046875,1941.8744424154759,1918.875653480923,1926.136515623349,223767,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-07,1933.5455322265625,1963.0678789357582,1923.4835131046273,1942.1330986886271,667088,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-08,1917.954833984375,1946.0397985171217,1905.9763693154723,1927.6113913341944,231485,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-09,1877.0435791015625,1920.1293346844066,1869.3774344792464,1916.5172592650322,247209,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-10,1878.4814453125,1897.3889202591827,1870.9625107474585,1891.9341833834908,295521,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-11,1861.380126953125,1889.8705601361485,1855.1144668176944,1879.6980406291627,303901,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-14,1869.1929931640625,1883.3828640576476,1843.172051064928,1857.4357075594967,178832,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-15,1892.8189697265625,1901.0748617878664,1848.7381750151103,1872.3265408845216,203987,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-16,1913.1630859375,1927.8690960574245,1894.5136853708111,1894.5136853708111,241774,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-17,1957.0599365234375,1965.9424647173364,1916.554333807677,1916.554333807677,254167,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-18,1948.3616943359375,1964.3944084904506,1935.5355949982923,1953.4111498602206,237868,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-21,1988.7574462890625,1993.9542947693483,1944.4923620887116,1964.4688338485446,351826,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-22,1968.4117431640625,1991.0048959320166,1962.8463288059274,1988.756594506756,299012,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-23,1974.19873046875,1986.2878757750173,1964.3947800578899,1972.134712493051,173603,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-24,1987.6142578125,1992.258252519966,1974.3090914992902,1974.3090914992902,187156,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-28,1997.19677734375,2000.2191077936677,1978.1050214720128,1995.4277224239759,327048,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-29,2013.782470703125,2018.2790738616795,1990.6733569999788,1995.4278498698197,283306,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-30,1999.813232421875,2014.5559535808704,1997.1596505921705,2013.8557103187898,196033,HEROMOTOCO.NS,2015-01-01,2025-01-01
2015-12-31,1985.9189453125,2007.1852192404854,1968.8910250752285,2003.4995378008089,913225,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-01,1979.9854736328125,1986.5828091209455,1971.987470856861,1982.1599902509174,141582,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-04,1944.4178466796875,1967.416459444548,1939.4790702791547,1954.8851444162387,254167,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-05,1928.9747314453125,1957.2437937246252,1923.9621698263663,1947.8822009749765,290015,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-06,1900.485107421875,1933.5088554717206,1896.6151411652122,1919.6506545977288,307058,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-07,1857.6573486328125,1910.6573790994862,1850.2490924778097,1884.783821771544,186980,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-08,1835.2115478515625,1871.1102341431526,1831.7839356119464,1861.3431769411977,198609,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-11,1846.8580322265625,1861.2690823023208,1806.131253296977,1824.5227672459528,168536,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-12,1818.662353515625,1850.2856037245836,1814.3869276640423,1842.8404562951955,228350,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-13,1823.4541015625,1831.7837780755062,1784.385876114612,1828.2823805117805,237742,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-14,1796.8062744140625,1823.7117441284765,1782.3952265603523,1801.5607666308936,312029,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-15,1789.582763671875,1809.6328362863965,1776.6459848089723,1802.298365638033,177133,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-18,1795.33251953125,1805.984104070434,1752.2836476022028,1797.1384676423338,285797,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-19,1830.16162109375,1842.066297617296,1803.6616131909732,1809.6692006695675,232059,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-20,1834.3634033203125,1848.000422794464,1810.2221931701256,1819.9892476583693,349976,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-21,1820.6529541015625,1872.2893901420928,1815.1982172316891,1831.120433986067,462839,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-22,1910.288818359375,1915.8173408898383,1822.6064870192145,1838.4180254633538,342135,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-25,1861.41650390625,1923.9256966327407,1837.7545372254615,1920.2400152215669,235464,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-27,1829.904052734375,1878.260268135324,1824.4124230498967,1868.6406030026214,318370,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-28,1798.3177490234375,1848.7377988235696,1792.0520906143465,1831.7836643048527,373017,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-01-29,1891.23388671875,1905.4975476981324,1800.4556132505566,1805.24699973413,494944,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-01,1869.0830078125,1887.0690628316422,1848.185120228373,1887.0690628316422,246093,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-02,1856.3299560546875,1880.2499875302435,1849.179771571707,1873.5052639125865,234228,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-03,1831.6732177734375,1874.3902306157493,1821.4638079726499,1842.8407607979054,177259,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-04,1853.0137939453125,1863.6653805167277,1822.2014518490462,1835.6541931501163,247401,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-05,1905.3128662109375,1908.4456951813975,1846.526252000541,1853.013086802944,208803,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-08,1893.1868896484375,1906.2341640591126,1882.351023780754,1901.8113469731286,200891,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-09,1902.8065185546875,1913.6054914259719,1853.8974618398765,1870.8515936976567,120852,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-10,1883.82568359375,1900.5955351605355,1876.0119664821568,1899.526543506317,177476,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-11,1840.5552978515625,1888.8746115460303,1828.7980115052767,1884.7098640199595,181663,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-12,1834.916748046875,1870.815254036365,1808.2693396906207,1870.815254036365,401230,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-15,1848.2581787109375,1871.9201383435932,1830.9721940695383,1851.6857894163898,419156,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-16,1852.0546875,1892.2286100746269,1845.6416386049186,1858.3203451492539,248550,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-17,1860.9375,1876.0119014865447,1797.1383166303324,1850.949267046253,303578,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-18,1929.638916015625,1937.0471732314047,1857.5838289979467,1869.3780120392034,438531,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-19,1994.838134765625,1998.0078567146568,1918.5076381333506,1929.0856155772944,724742,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-22,1992.1475830078125,2011.497409323381,1971.3970898561759,1989.5307133607266,273758,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-23,1961.629638671875,1999.5554345661867,1954.9954138457958,1998.3759448333817,305417,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-24,1932.218505859375,1959.3082645967454,1923.9257225724248,1958.6449139197553,219570,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-25,1932.292236328125,1947.7720980219794,1912.352664200916,1931.2970303761274,293356,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-26,1883.6781005859375,1953.3743763913485,1866.171112795931,1943.0544677993446,455721,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-02-29,1842.76708984375,1890.6809526058332,1821.5377069303395,1876.7491475732913,733831,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-01,1966.126953125,1976.8892159500858,1847.4111065402878,1852.423669773409,865407,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-02,2068.920654296875,2107.4729231976044,1994.0277056137609,2001.3252838340316,1278710,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-03,2083.147705078125,2100.1018442206573,2063.9821564822187,2068.9209349350945,837426,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-04,2090.407958984375,2104.5240465400016,2055.2833078118633,2067.851517182606,516906,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-08,2071.021240234375,2093.467003628893,2064.350121007998,2093.467003628893,424372,HEROMOTOCO.NS,2015-01-01,2025-01-01
2016-03-09,2076.144287109375,2086.0587338650603,2056.647068923751,2060.2958574367844,398021,HEROMOTOCO.NS,2015-01-01,2025-01-01
