Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,
2015-08-13,1015.0477294921875,1034.539591202974,1008.0410581459324,1016.4029193054319,3626170,LT.NS,2015-01-01,2025-01-01
2015-08-14,1037.7401123046875,1040.7676953968735,1009.2231559491834,1025.7740209551932,1955958,LT.NS,2015-01-01,2025-01-01
2015-08-17,1026.696533203125,1038.0283212581191,1018.1616055144601,1033.9339254902172,1508725,LT.NS,2015-01-01,2025-01-01
2015-08-18,1038.114990234375,1046.6499194665143,1028.282525366014,1034.1070749830378,2073873,LT.NS,2015-01-01,2025-01-01
2015-08-19,1046.5057373046875,1049.5621474050504,1029.9548727152603,1037.9708084536899,1626091,LT.NS,2015-01-01,2025-01-01
2015-08-20,1027.561767578125,1048.9854668418898,1017.2679634954384,1035.1450863861694,2032938,LT.NS,2015-01-01,2025-01-01
2015-08-21,1003.427490234375,1012.0777272191541,994.7772532495959,1012.0777272191541,3087904,LT.NS,2015-01-01,2025-01-01
2015-08-24,940.8864135742188,979.2070129436959,925.575533436179,979.2070129436959,4809892,LT.NS,2015-01-01,2025-01-01
2015-08-25,936.9072265625,960.4647636090191,908.2749608210753,951.4973223454439,5436565,LT.NS,2015-01-01,2025-01-01
2015-08-26,918.1939697265625,947.2010951597573,913.8111963943327,938.7815791465221,3418867,LT.NS,2015-01-01,2025-01-01
2015-08-27,934.2545776367188,944.6060366653998,916.9829278632365,939.9925409709551,6486766,LT.NS,2015-01-01,2025-01-01
2015-08-28,932.178466796875,954.4096421457638,925.6907881997975,945.7017498412944,3557331,LT.NS,2015-01-01,2025-01-01
2015-08-31,924.3643188476562,939.9923998543321,922.1152783119799,932.4955628708389,2546173,LT.NS,2015-01-01,2025-01-01
2015-09-01,907.614990234375,924.5683441560159,896.3127542866144,920.4902584736474,4791088,LT.NS,2015-01-01,2025-01-01
2015-09-02,889.99169921875,922.8205603591799,885.5057410483499,922.8205603591799,4657150,LT.NS,2015-01-01,2025-01-01
2015-09-03,913.9652099609375,915.8294654132828,895.7883992750292,898.526537805059,3510199,LT.NS,2015-01-01,2025-01-01
2015-09-04,893.6036987304688,911.5765466152872,885.5348413594515,908.1976102496717,3262708,LT.NS,2015-01-01,2025-01-01
2015-09-07,879.417724609375,903.5951761806406,876.2135219543648,896.9245632558113,1831632,LT.NS,2015-01-01,2025-01-01
2015-09-08,911.4600219726562,914.0816711250225,868.057146004286,882.6218812966277,2772253,LT.NS,2015-01-01,2025-01-01
2015-09-09,927.7725219726562,930.6855011967682,908.8384237038863,923.694436399046,3469864,LT.NS,2015-01-01,2025-01-01
2015-09-10,941.0847778320312,946.7067736074966,906.1876967722783,915.4799590774895,2940453,LT.NS,2015-01-01,2025-01-01
2015-09-11,933.8606567382812,949.386697511759,927.8017192010798,946.706803346303,2370705,LT.NS,2015-01-01,2025-01-01
2015-09-14,935.6082763671875,943.2111227614213,925.1508022911519,936.0160955610413,1564111,LT.NS,2015-01-01,2025-01-01
2015-09-15,907.7606811523438,940.531297276976,903.0125687704838,935.6374665955514,4171896,LT.NS,2015-01-01,2025-01-01
